Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
34054062.1,LAPTOP Y MINI LAPTOP (usado),HP,RTL8723BE1T1R-RAM:8GB-DD:500GB,HP RTL8723BE1T1R-RAM:8GB-DD:500GB // LAPTOP DE COLOR NEGRO CON MARCAS DE USO Y CARGADOR,ver [1] fotos.,"$ 3,268.00","$ 3,268.00",Plaza Chimalhuacán,55-4160-5658
34054070.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE3420-RAM:32GB-DD:500GB,DELL LATITUDE3420-RAM:32GB-DD:500GB // DELL DE COLOR NEGRO CON MARCAS DE USO DE 512GB Y 32 DE RAM // CARHADOR,ver [1] fotos.,"$ 6,400.00","$ 6,400.00",Plaza Chimalhuacán,55-4160-5658
34054287.1,LAPTOP Y MINI LAPTOP (usado),HP,15cw0007la-RAM:8GB-DD:1TB,HP 15CW0007LA-RAM:8GB-DD:1TB // LAPTOP HP DE COLOR BEIGE CON MARCAS DE USO Y CON CARGADOR  RAM:8GB-DD:1TB,ver [1] fotos.,"$ 4,794.00","$ 4,794.00",Plaza Chimalhuacán,55-4160-5658
34054320.1,LAPTOP Y MINI LAPTOP (usado),APPLE,A1706-RAM:8GB-DD:500GB,"LAPTOP APPLE A1706-RAM:8GB-DD:500GB MACKBOOK PRO,500GB,8RAM,PROCESADOR  CORE I5 DE DOS NUCLEOS,MACOS VENTURA,CON CARAGADOR",ver [1] fotos.,"$ 7,361.00","$ 7,361.00",Plaza Chimalhuacán,55-4160-5658
34054347.1,LAPTOP Y MINI LAPTOP (usado),DELL,P112F-RAM:16GB-DD:500GB,DELL P112F-RAM:16GB-DD:500GB // LAPTOP DELL DE COLOR GRIS CON MARCAS DE USO Y CARGADOR,ver [1] fotos.,"$ 6,920.00","$ 6,920.00",Plaza Chimalhuacán,55-4160-5658
34054408.1,LAPTOP Y MINI LAPTOP (usado),HP,14DK1508LA-RAM:8GB-DD:250GB,HP 14DK1508LA-RAM:8GB-DD:250GB // LAPTOP HP DE COLOR GRIS CON MARCAS DE USO//* CARGADOR,ver [1] fotos,"$ 4,449.00","$ 4,449.00",Plaza Chimalhuacán,55-4160-5658
79026984.1,LAPTOP Y MINI LAPTOP (usado),ACER,N22C1-RAM:8GB-DD:500GB,"LAPTOP GAMER NITRO 5 ACER N22C1-RAM:8GB-DD:500GB , PROCESADOR CORE I5 12500H, 8GB RAM, 512GB SSD NVME M.2, 1000GB HDD, TARJETA GRAFICA RTX 3050, TECLADO RETRO ILUMINADO LUCES RGB, CARGADOR, ARTICULO CON LIGERAS MARCAS DE USO SE PRUEBA CÁMARA Y VIDEO, TECLADO Y PUERTOS USB.",ver [1] fotos.,"$ 14,143.00","$ 14,143.00",Plaza Chimalhuacán,55-4160-5658
MG1268,LAPTOP Y MINI LAPTOP (nuevo),DELL,83C80,DELL CHROMEBOOK 11 3180 NON-TOUCH 4GB-16GB BLACK,---,$ 999.00,$ 999.00,Plaza Chimalhuacán,55-4160-5658
266011663.1,LAPTOP Y MINI LAPTOP (usado),DELL,INPIRON15-RAM:4GB-DD:500GB,"DELL INPIRON15-RAM:4GB-DD:500GB LAP TOP EN CONDICIONMES DE USO , FUNCIONANDO , SIN CUENTAS , SIN CONTRASEÑAS , EN CXOLOR NEGRO , CON CARGADOR , 500DD 4RAP PROCESADOR AMD6 TOUCH",ver [1] fotos.,"$ 3,100.00","$ 3,100.00",Plaza Coacalco,55-4160-5700
266012320.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,15IML05-RAM:8GB-DD:250GB,LAP TOP LENOVO 15IML05-RAM:8GB-DD:250GB IDEAPAD3 EN COLOR GRIS CON CARGADOR ORIGINAL 8 RAM 250 GB COREI 3 DETALLES DE USO,ver [1] fotos.,"$ 6,500.00","$ 6,500.00",Plaza Coacalco,55-4160-5700
266013110.1,LAPTOP Y MINI LAPTOP (usado),DELL,P132G-RAM:8GB-DD:1TB,"LAP TOP DELL P132G-RAM:8GB-DD:1TB EN COLOR GRIS, CON CABLE PARA CORRIENTE, SIN CUENTAS , SIN CLAVE DE ACCESO , EN LAS PARTES INFERIORES , SE ENCUENTRAN PIXELES MUERTOS LOS CUALES SE LE DEVALUAN  LOS CUALES NO AFECTAN SU FUNCIONAMIENTO",ver [1] fotos.,"$ 4,500.00","$ 4,500.00",Plaza Coacalco,55-4160-5700
266013652.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE3550-RAM:16GB-DD:1TB,LAPTOP DELL LATITUDE3550-RAM:16GB-DD:1TB 13GENERACION I7CORE CARAGDOR  ORIGINAL DE LA MARCA,ver [1] fotos.,"$ 12,600.00","$ 12,600.00",Plaza Coacalco,55-4160-5700
266013653.1,LAPTOP Y MINI LAPTOP (usado),HP,15EF1007LA-RAM:12GB-DD:250GB,"HP 15EF1007LA-RAM:12GB-DD:250GB COMPUTADORA PORTÁTIL EN COLOR AZUL CON CARGADOR EN COLOR NEGRO UNIDAD DE ESTADO SOLIDO,12RAM,250GB,RYZEN3,DETALLES DE USO SIN AFECTAR FUNCIONAMIENTO",ver [1] fotos.,"$ 5,200.00","$ 5,200.00",Plaza Coacalco,55-4160-5700
266013886.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEADPAD115IGL7-RAM:8GB-DD:250GB,LAPTOP LENOVO IDEADPAD115IGL7-RAM:8GB-DD:250GB COLOR GRIS CON DISCO SOLIDO PROCESADOR INTEL INSIDE,ver [1] fotos.,"$ 6,000.00","$ 6,000.00",Plaza Coacalco,55-4160-5700
266013915.1,LAPTOP Y MINI LAPTOP (usado),ASUS,L510M-RAM:4GB-DD:128GB,"ASUS L510M-RAM:4GB-DD:128GB LAP TOP EN COLOR AZUL DISCO DE ESTADO SOLIDO,4RAM,128GB,INTEL CELERON CARGADOR ORIGINAL",ver [1] fotos.,"$ 3,900.00","$ 3,900.00",Plaza Coacalco,55-4160-5700
266013985.1,LAPTOP Y MINI LAPTOP (usado),DELL,P137G-RAM:16GB-DD:250GB,"DELL P137G-RAM:16GB-DD:250GB LAP TOP EN COLOR GRIS CON CARCAZA RAYADA SIN AFECTAR SU FUNCIONAMIENTO CARGADOR ORIGINAL DISCO DE ESTADO SOLIDO 256SSD,16RAM,COREI5",ver [1] fotos.,"$ 10,000.00","$ 10,000.00",Plaza Coacalco,55-4160-5700
266014098.1,LAPTOP Y MINI LAPTOP (usado),ACER,N18Q13-RAM:8GB-DD:1TB,LAPTOP ACER N18Q13-RAM:8GB-DD:1TB EN COLOR NEGRO CON CARGADOR ORIGINAL EN CAJA LEVES DETALLES DE USO,ver [1] fotos.,"$ 5,000.00","$ 5,000.00",Plaza Coacalco,55-4160-5700
266014102.1,LAPTOP Y MINI LAPTOP (usado),ACER,N18Q13-RAM:8GB-DD:1TB,LAPTOP ACER N18Q13-RAM:8GB-DD:1TB EN COLOR NEGRO CON CARGADOR ORIGINAL EN CAJA CON MANUALES LEVES DETALLES DE USO,ver [1] fotos.,"$ 4,500.00","$ 4,500.00",Plaza Coacalco,55-4160-5700
266014150.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE3550-RAM:16GB-DD:1TB,LAPTOP DELL LATITUDE3550-RAM:16GB-DD:1TB CON CARGADOR ORIGINAL  ADMSUPERMAC,ver [1] fotos.,"$ 12,000.00","$ 12,000.00",Plaza Coacalco,55-4160-5700
266014175.1,LAPTOP Y MINI LAPTOP (usado),HP,14CF2542LA-RAM:8GB-DD:250GB,"HP 14CF2542LA-RAM:8GB-DD:250GB LAP TOP EN COLOR NEGRO CON CARGADOR ORIGINAL 250SSD,DISCO ESTADO SOLIDO,8RAM INTEL INSIDE DETALLES LEVES DE USO",ver [1] fotos.,"$ 4,000.00","$ 4,000.00",Plaza Coacalco,55-4160-5700
266014259.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE7450-RAM:32GB-DD:500GB,"DELL LATITUDE7450-RAM:32GB-DD:500GB LAP TOP EN COLOR GRIS CON CARGADOR ORIGINAL 32RAM,512SSD ESTADO SOLIDO,INTEL CORE 5 ULTRA",ver [1] fotos.,"$ 15,000.00","$ 15,000.00",Plaza Coacalco,55-4160-5700
266014270.1,LAPTOP Y MINI LAPTOP (usado),HUAWEI,B0BWAI9-RAM:8GB-DD:128GB,"HUAWEI B0BWAI9-RAM:8GB-DD:128GB LAP TOP EN COLOR GRIS CON CARGADOR Y CABLE ORIGINAL COLOR BLANCO 8RAM,126SSD,DISCO EN ESTADO SOLIDO,COREI3 EN CAJA DETALLES DE USO",ver [1] fotos.,"$ 4,900.00","$ 4,900.00",Plaza Coacalco,55-4160-5700
266014355.1,LAPTOP Y MINI LAPTOP (usado),HP,14DQ2531LA-RAM:16GB-DD:500GB,LAPTOP HP 14DQ2531LA-RAM:16GB-DD:500GB COLOR GRIS CON CARGADOR,ver [1] fotos.,"$ 6,500.00","$ 6,500.00",Plaza Coacalco,55-4160-5700
266014721.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,80XQ-RAM:4GB-DD:500GB,LAPTOP LENOVO 80XQ-RAM:4GB-DD:500GB PROCESADOR INTEL  USADA DESGASTE DE USO/CARGADOR Y MOUSSE,ver [1] fotos.,"$ 3,000.00","$ 3,000.00",Plaza Coacalco,55-4160-5700
266015075.1,LAPTOP Y MINI LAPTOP (usado),ASUS,X540B-RAM:8GB-DD:1TB,LAPTOP ASUS X540B-RAM:8GB-DD:1TB EN COLOR GRIS CON ESTAMPAS Y CABLE DE CARGA CON DETALLES LEVES DE USO,ver [1] fotos.,"$ 2,400.00","$ 2,400.00",Plaza Coacalco,55-4160-5700
266015101.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD114IJL7-RAM:8GB-DD:250GB,LENOVO IDEAPAD114IJL7-RAM:8GB-DD:250GB LAP TOP EN COLOR AZUL MARINO CON CARGADOR ORIGINAL 256SSD ESTADO SOLIDO 8 RAM INTEL CELERON,ver [1] fotos.,"$ 3,918.00","$ 3,918.00",Plaza Coacalco,55-4160-5700
266015105.1,LAPTOP Y MINI LAPTOP (usado),HP,ELITEBOOK830G6-RAM:8GB-DD:250GB,"HP ELITEBOOK830G6-RAM:8GB-DD:250GB LAP TOP EN COLOR GRIS CON CARGADOR ORIGINAL 8RAM,256SSD ESTADO SOLIDO COREI5",ver [1] fotos.,"$ 5,455.00","$ 5,455.00",Plaza Coacalco,55-4160-5700
266015289.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPADSLIM15IAN8-RAM:8GB-DD:250GB,LAPTOP LENOVO LENOVO IDEAPADSLIM15IAN8-RAM:8GB-DD:250GB EN CAJA CON ACESORIOS Y CARGADOR ORIGINAL,ver [1] fotos.,"$ 5,019.00","$ 5,019.00",Plaza Coacalco,55-4160-5700
215013004.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,MIIX70012ISK-RAM:4GB-DD:128GB,LENOVO MIIX70012ISK-RAM:4GB-DD:128GB LAPTOP LENOVO DE 4 GB DE RAM CON CARGADOR ORIGINAL SE REALIZAN PRUEBAS BUEN FUNCIONAMIENTO DESGASTE POR USO,ver [1] fotos.,"$ 2,549.00","$ 2,549.00",Plaza Ecatepec,55-4160-5840
215013201.1,LAPTOP Y MINI LAPTOP (usado),ACER,N20Q1-RAM:4GB-DD:128GB,"ACER N20Q1-RAM:4GB-DD:128GB LAPTOP ACER 4RAM,128DD,COLOR GRIS EN CAJA,COMPLETAMENTE NUEVA,ASPIRE1,CARGADOR ORIGINAL INTEL CELERON",ver [1] fotos.,"$ 2,013.00","$ 2,013.00",Plaza Ecatepec,55-4160-5840
215013275.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPADL34015API-RAM:8GB-DD:2TB,"LENOVO IDEAPADL34015API-RAM:8GB-DD:2TB COLOR GUINDA 8RAM 2TB DE ALM,EN CAJA CRAGDOR ORIGINAL,EN BUENAS CONDICOINRES",ver [1] fotos.,"$ 4,613.00","$ 4,613.00",Plaza Ecatepec,55-4160-5840
215013419.1,LAPTOP Y MINI LAPTOP (usado),HP,15DK0011LA-RAM:16GB-DD:1TB,"HP 15DK0011LA-RAM:16GB-DD:1TB LAPTOP GAMING PAVILION HP,INTEL CORE I5,16RAM,1TB,NVIDIA GEFORCE GTX,CARGADOR ORIGINAL,GOLPE EN ESQUINA,EN BEUNAS CONCIONES",ver [1] fotos.,"$ 8,686.00","$ 8,686.00",Plaza Ecatepec,55-4160-5840
215013545.1,LAPTOP Y MINI LAPTOP (usado),DELL,INSPIRION14-RAM:6GB-DD:1TB,"DELL INSPIRION14-RAM:6GB-DD:1TB LAPTOP DELL COLOR ROJA,CARGADOR ORIGINAL,6RAM,TB,COR I7 ,DESGASTE DE USO",ver [1] fotos.,"$ 1,866.00","$ 1,866.00",Plaza Ecatepec,55-4160-5840
215014698.1,LAPTOP Y MINI LAPTOP (usado),ASUS,8265NGW-RAM:4GB-DD:500GB,ASUS 8265NGW-RAM:4GB-DD:500GB LAPTOP ASUS 500GB 4RAM CELERON CARGADOR ORIGINAL EN BUEN ESTADO,ver [1] fotos.,"$ 2,712.00","$ 2,712.00",Plaza Ecatepec,55-4160-5840
215014698.2,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEPADS14515IWL-RAM:4GB-DD:1TB,LENOVO IDEPADS14515IWL-RAM:4GB-DD:1TB LAPTOP LENOVO 1TB 4RAM COREI3 CARGADOR ORIGINAL EN BUEN ESTADO,ver [1] fotos.,"$ 4,900.00","$ 4,900.00",Plaza Ecatepec,55-4160-5840
215014728.1,LAPTOP Y MINI LAPTOP (usado),DELL,P29S-RAM:16GB-DD:500GB,DELL P29S-RAM:16GB-DD:500GB DELL 512GB 16RAM CORE I7 WIN10 PANTALLA TOUCH CARGADOR ORIGINAL EN BUEN ESTADO,ver [1] fotos.,"$ 8,574.00","$ 8,574.00",Plaza Ecatepec,55-4160-5840
215015072.1,LAPTOP Y MINI LAPTOP (usado),DELL,P144G-RAM:8GB-DD:250GB,DELL P144G-RAM:8GB-DD:250GB DELL CORE I5 256GB 8RAM WIN 10 CARGADOR ORIGINAL EN PERFCETO ESTADO,ver [1] fotos.,"$ 5,397.00","$ 5,397.00",Plaza Ecatepec,55-4160-5840
215015088.1,LAPTOP Y MINI LAPTOP (usado),HP,14DQ250LA-RAM:8GB-DD:250GB,HP 14DQ250LA-RAM:8GB-DD:250GB LAPTOP HP 250GB 8RAM CORE I3 CARGADOR ORIGINAL EN PERFECTO ESTADO,ver [1] fotos.,"$ 5,100.00","$ 5,100.00",Plaza Ecatepec,55-4160-5840
215015179.1,LAPTOP Y MINI LAPTOP (usado),HONOR,NDRWDH9HN-RAM:8GB-DD:128GB,HONOR NDRWDH9HN-RAM:8GB-DD:128GB HONOR MAGICBOOK 14 CORE I5 8RAM CARGADOR WIN11 EN EXCELENTES CONDICIONES,ver [1] fotos.,"$ 8,100.00","$ 8,100.00",Plaza Ecatepec,55-4160-5840
215015194.1,LAPTOP Y MINI LAPTOP (usado),HUAWEI,HVYWAP9-RAM:16GB-DD:500GB,HUAWEI HVYWAP9-RAM:16GB-DD:500GB HUAWEI MATEBOOK D16 512GB 16RAM RYZEN5 WIN 11 CARGADOR ORIGINAL EN CAJA PERFECTO ESTADO,ver [1] fotos.,"$ 8,800.00","$ 8,800.00",Plaza Ecatepec,55-4160-5840
215015313.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD315ITL6-RAM:8GB-DD:250GB,LENOVO IDEAPAD315ITL6-RAM:8GB-DD:250GB LENOVO 250GB 8RAM WIN 11 CORE I3 CARGADOR ORIGINAL EN BUEN ESTADO,ver [1] fotos.,"$ 4,000.00","$ 4,000.00",Plaza Ecatepec,55-4160-5840
215015550.1,LAPTOP Y MINI LAPTOP (usado),HP,QCNFA344A-RAM:2GB-DD:32GB,HP QCNFA344A-RAM:2GB-DD:32GB CHROMEBOOK HP 16GB 2RAM CARGADOR ORIGINAL EN BUEN ESTADO SE CHECA FUNCIOANMIENTO,ver [1] fotos.,"$ 1,206.00","$ 1,206.00",Plaza Ecatepec,55-4160-5840
215015618.1,LAPTOP Y MINI LAPTOP (usado),ASUS,T100TAC1EDJ-RAM:2GB-DD:64GB,ASUS T100TAC1EDJ-RAM:2GB-DD:64GB MINILAPTOP ASUS 64GB 2RAM CARGADOR INTEL ATOM EN BUEN ESTADO,ver [1] fotos.,"$ 1,005.00","$ 1,005.00",Plaza Ecatepec,55-4160-5840
215015843.1,LAPTOP Y MINI LAPTOP (usado),HP,15BS003LA-RAM:4GB-DD:250GB,HP 15BS003LA-RAM:4GB-DD:250GB HP 250GB 4RAM WIN 11 INTEL CELERON CARGADOR ORIGINAL EN BUEN ESTADO,ver [1] fotos.,"$ 3,400.00","$ 3,400.00",Plaza Ecatepec,55-4160-5840
215015935.1,LAPTOP Y MINI LAPTOP (usado),ASUS,F543M-RAM:4GB-DD:500GB,ASUS F543M-RAM:4GB-DD:500GB ASUS 500GB 4RAM INTEL CELERON CARGADOR ORIGINAL COLOR PLATA EN BUEN ESTADO,ver [1] fotos.,"$ 3,000.00","$ 3,000.00",Plaza Ecatepec,55-4160-5840
215016340.1,LAPTOP Y MINI LAPTOP (usado),HUAWEI,BODEWFH9-RAM:8GB-DD:500GB,HUAWEI BODEWFH9-RAM:8GB-DD:500GB HUAWEI MATEBOOK15 512GB 8RAM CORI5 WIN11 CARGADOR ORIGINAL COLOR PLATA EN BUEN ESTADO,ver [1] fotos.,"$ 6,000.00","$ 6,000.00",Plaza Ecatepec,55-4160-5840
BU1215,LAPTOP Y MINI LAPTOP (nuevo),LENOVO,80SF0001US,"LENOVO CHROMEBOOK 11.6, 1.6GHZ INTEL CELERON N3050 DUAL CORE, 4GB DDR3 RAM, 16GB EMMC, 1366 X 768 LCD",---,$ 999.00,$ 999.00,Plaza Ecatepec,55-4160-5840
MG1352,LAPTOP Y MINI LAPTOP (nuevo),DELL,P22T TOUCH,"DELL CHROMEBOOK INTEL CELERON 11.6 TOUCHSCREEN 3120 2.16GHZ, 4GB 16GB SSD CHROME OS",---,$ 999.00,$ 999.00,Plaza Ecatepec,55-4160-5840
5129894.1,LAPTOP Y MINI LAPTOP (usado),HP,HP250G8-RAM:8GB-DD:500GB,HP HP250G8-RAM:8GB-DD:500GB//LAP TOP HP COLOR GRIS //CON 8 GB DE RAM//512 SSD//PROCESADOR CORE I3 -1115G4//CON CARGADOR//DETALLES DE USO//RAY MALT,ver [1] fotos.,"$ 3,921.00","$ 3,921.00",Plaza Ixtapaluca,55-4160-5680
5137454.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE5490-RAM:8GB-DD:500GB,DELL LATITUDE5490-RAM:8GB-DD:500GB LAPTOP DELL LATITUDE 5490/CARGADOR ORIG/8GB RAM/500GB HDD/PROCESADOR CORE I5 DE 8TH/ENTRADA USB/ENTRADA HDMI/DETALLES DE USO/RAY MALTR/SER 33927949946,ver [1] fotos.,"$ 2,781.00","$ 2,781.00",Plaza Ixtapaluca,55-4160-5680
5139191.1,LAPTOP Y MINI LAPTOP (usado),ACER,N16Q13-RAM:4GB-DD:32GB,ACER N16Q13-RAM:4GB-DD:32GB CHROMEBOOK ACER/CARGADOR ORIG/4GB RAM/32GB EMMC/ENTRADA USB/ENTRADA HDMI/DETALLES DE SUO/RAY MALTR/SER NXGM8AL0017460496617600,ver [1] fotos.,"$ 1,497.00","$ 1,497.00",Plaza Ixtapaluca,55-4160-5680
5139196.1,LAPTOP Y MINI LAPTOP (usado),HP,15DB0004LA-RAM:4GB-DD:1TB,"HP 15DB0004LA-RAM:4GB-DD:1TB //LAPTOP HP 15-DB0004LA, AMD A9, 4GB RAM, 1TB HDD , DORADA , CARGADOR , DETALLES DE USO RAY//MALT , S/5634757878 , CONTRASEÑA : 5634757878",ver [1] fotos.,"$ 3,250.00","$ 3,250.00",Plaza Ixtapaluca,55-4160-5680
5140411.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,LENOVON22-RAM:6GB-DD:128GB,"LENOVO LENOVON22-RAM:6GB-DD:128GB //LAPTOP LENOVO 4 GB RAM , 128GB SSD , PROCESADOR INTEL INSIDE , CARGADOR , DETALLES DE USO RAY//MALT , S/YD027WU8",ver [1] fotos.,"$ 1,400.00","$ 1,400.00",Plaza Ixtapaluca,55-4160-5680
5140726.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPADZ485-RAM:4GB-DD:500GB,"LENOVO IDEAPADZ485-RAM:4GB-DD:500GB //LAPTOP LENOVO IDEAPAD Z485 , 4GB RAM , 500GB UDD , PROCESADOR AMD A8 , ROJA , CARGADOR , DETALLES DE USO RAY//MALT , S/QB06305589",ver [1] fotos.,"$ 1,397.00","$ 1,397.00",Plaza Ixtapaluca,55-4160-5680
5140756.1,LAPTOP Y MINI LAPTOP (usado),ACER,A31435-RAM:4GB-DD:128GB,ACER A31435-RAM:4GB-DD:128GB ///LAPTOP ACER ASPIRE 3 A314-35-C7MC INTEL CELERON ICDN4500 4GB RAM 128GB SSD,ver [1] fotos.,"$ 3,427.00","$ 3,427.00",Plaza Ixtapaluca,55-4160-5680
5141356.1,LAPTOP Y MINI LAPTOP (usado),HP,14ACA0060NR-RAM:4GB-DD:32GB,"HP 14ACA0060NR-RAM:4GB-DD:32GB //HP LAPTOP CHROMEBOOK X360 , 2 EN 1 TOUCH , TAPA AZUL , 4GB RAM , 32 GB SSD , PROCESADOR INTEL  INSIDE , CARGADOR , DETALLES DE USO RAY//MALT , S/4A6G5UA#ABA",ver [1] fotos.,"$ 3,200.00","$ 3,200.00",Plaza Ixtapaluca,55-4160-5680
5141579.1,LAPTOP Y MINI LAPTOP (usado),HP,14DQ0530LA-RAM:8GB-DD:250GB,"HP 14DQ0530LA-RAM:8GB-DD:250GB ///LAPTOP HP 14-DQ0530LA, WINDOWS 11 HOME SINGLE LANGUAGE, 14"", INTEL® CELERON®, 8GB RAM, 256GB SSD, HD// CON CARGADOR DET DE USO //",ver [1] fotos.,"$ 2,600.00","$ 2,600.00",Plaza Ixtapaluca,55-4160-5680
5141614.1,LAPTOP Y MINI LAPTOP (usado),ASUS,P2451F-RAM:16GB-DD:500GB,ASUS P2451F-RAM:16GB-DD:500GB ///LAPTOP ASUS INTEL CORE I7 512GB SSD 16GB RAM// COLOR NEGRO // VON CARGADOR DET DE USO,ver [1] fotos.,"$ 4,499.00","$ 4,499.00",Plaza Ixtapaluca,55-4160-5680
5141631.1,LAPTOP Y MINI LAPTOP (usado),HP,14CM0075NR-RAM:4GB-DD:32GB,HP 14CM0075NR-RAM:4GB-DD:32GB LAPTOP HP 4GB RAM/32GB SSD/PROCESADOR AMD E2 RADEON R2/WINDOWS 10/ENTRADA USB/ENTRADA HDMI/DETALLES D EUSO/RAY MALTR/SER 5CG8425ZOZ,ver [1] fotos.,"$ 1,610.00","$ 1,610.00",Plaza Ixtapaluca,55-4160-5680
5141706.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,THINKBOOK14G2ITL-RAM:8GB-DD:250GB,"LENOVO THINKBOOK14G2ITL-RAM:8GB-DD:250GB ///LAPTOP LENOVO THINKBOOK 14 G2 ITL - 14"" - INTEL CORE I5-1135G7 - 8GB - 256GB SSD - WINDOWS 10 PRO// CON CARGADOR // DET DE USO.",ver [1] fotos.,"$ 5,999.00","$ 5,999.00",Plaza Ixtapaluca,55-4160-5680
5141706.3,LAPTOP Y MINI LAPTOP (usado),DELL,INSPIRON5593-RAM:8GB-DD:250GB,"DELL INSPIRON5593-RAM:8GB-DD:250GB ///DELL INSPIRON 15 5000 SERIES, CORE I5 10TH, RAM 8GB SSD 256/// DET DE USO RAY MALT CON CARGADOR.",ver [1] fotos.,"$ 4,999.00","$ 4,999.00",Plaza Ixtapaluca,55-4160-5680
5142167.1,LAPTOP Y MINI LAPTOP (usado),DELL,INSPIRION3501-RAM:12GB-DD:250GB,"DELL INSPIRION3501-RAM:12GB-DD:250GB //LAPTOP DEL INSPIRION 15 3000 (INSPIRON 1501) , NEGRA , PROCESADOR CORE I5 11TH 1135G7  , 12GB RAM , 256GB SSD , CARGADPR , DETALLES DE USO RAY//MALT , S/43474478727",ver [1] fotos.,"$ 6,999.00","$ 6,999.00",Plaza Ixtapaluca,55-4160-5680
5142243.1,LAPTOP Y MINI LAPTOP (usado),ACER,A5145455FQ-RAM:8GB-DD:500GB,ACER A5145455FQ-RAM:8GB-DD:500GB LAPTOP ACER/CARGADOR/CAJA/8GB/512GB SSD/PROCESADOR CORE 15 DE 11TH GEN A 2.40 GHZ/ENTRADA USB/ENTRADA HDMI/DETALLES DE USO/RAY MALTR/SER NXA28AL0032060D1A13400/CLAVE DE ACCESO 231093,ver [1] fotos.,"$ 5,999.00","$ 5,999.00",Plaza Ixtapaluca,55-4160-5680
5142390.1,LAPTOP Y MINI LAPTOP (usado),HP,14DQ5015LA-RAM:8GB-DD:500GB,HP 14DQ5015LA-RAM:8GB-DD:500GB ///LAPTOP HP 14-DQ5015LA INTEL CORE I5 8 GB RAM 512 GB SSD///EN CAJA CON CARGADOR // DET DE USO,ver [1] fotos.,"$ 6,486.00","$ 6,486.00",Plaza Ixtapaluca,55-4160-5680
5142577.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEPAD100S14IBR-RAM:2GB-DD:64GB,LENOVO IDEPAD100S14IBR-RAM:2GB-DD:64GB LAPTOP LENOVO/2GB RAM/64GB SSD/PROCESADOR INTEL CELERON N3050 A 1.60GHZ/ENTRADA USB/ENTRADA HDMI/DETALLES DE USO/RAY MALTR/SER YD00XR7F,ver [1] fotos.,"$ 1,274.00","$ 1,274.00",Plaza Ixtapaluca,55-4160-5680
5142659.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD314ADA05-RAM:8GB-DD:1TB,LENOVO IDEAPAD314ADA05-RAM:8GB-DD:1TB LAPTOP LENOVO CARGADOR ORIGINAL 8 GB RAM 1 TB DETALLES DE USO RAY Y MALT,ver [1] fotos,"$ 4,153.00","$ 4,153.00",Plaza Ixtapaluca,55-4160-5680
MG1352,LAPTOP Y MINI LAPTOP (nuevo),DELL,P22T TOUCH,"DELL CHROMEBOOK INTEL CELERON 11.6 TOUCHSCREEN 3120 2.16GHZ, 4GB 16GB SSD CHROME OS",---,$ 999.00,$ 999.00,Plaza Ixtapaluca,55-4160-5680
264012799.1,LAPTOP Y MINI LAPTOP (usado),APPLE,A2251-RAM:32GB-DD:500GB,"LAPTOP MACBOOK PRO APPLE A2251-RAM:32GB-DD:500GB DE 32 GB EN MEMORIA RAM Y 512 EN DISCO SOLIDO, COLOR GRIS ESPACIAL CON CARGADOR EN BUENAS CONDICIONES ESTETICAS",ver [1] fotos.,"$ 8,400.00","$ 8,400.00",Plaza Tizara,55-4160-5762
264016481.1,LAPTOP Y MINI LAPTOP (usado),GHIA,LFI3H-RAM:8GB-DD:250GB,"LAPTOP GHIA LFI3H-RAM:8GB-DD:250GB ESMALTE GRIS, INTEL CORE 3 CON CARGADOR ORIGINAL EN CONDICIONES DE USO",ver [1] fotos.,"$ 3,440.00","$ 3,440.00",Plaza Tizara,55-4160-5762
264016594.1,LAPTOP Y MINI LAPTOP (usado),DELL,P147G-RAM:8GB-DD:250GB,LAPTOP DELL 2 EN 1 PANEL TOUCH DE 250 / 8 EN RAM DELL P147G-RAM:8GB-DD:250GB COLOR GRIS CON CAJA CARGADOR COLOR NEGRO ARTICULO DE USO EN BUENAS CONDICIONES ESTETICAS,ver [1] fotos.,"$ 6,400.00","$ 6,400.00",Plaza Tizara,55-4160-5762
