Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
266014876.1,AUDIFONOS (usado),MINISO,HEADSET,AUDIFONOS MINISO HEADSET EN COLOR ROSA ALAMBRICOS EN CAJA,ver [1] fotos.,$ 180.00,$ 180.00,Plaza Coacalco,55-4160-5700
266015005.1,AUDIFONOS (usado),HUAWEI,T0019L,AUDIFONOS HUAWEI T0019L COLOR NEGRO SIN CARGADOR,ver [1] fotos.,$ 927.00,$ 927.00,Plaza Coacalco,55-4160-5700
266015026.1,AUDIFONOS (usado),MOTOROLA,XT24431,MOTOROLA XT24431 AUDIFONOS INALAMBRICOS MOTOBUDS EN COLOR BLANCO CON CABLE DE CARGA .,ver [1] fotos.,$ 766.00,$ 766.00,Plaza Coacalco,55-4160-5700
215007218.6,AUDIFONOS (usado),SM,SM,AUDIFONOS  OTRA MARCA(API) SM COLOR BLANCO ESTADO REGULAR SIN CAJA,ver [1] fotos.,$ 87.00,$ 87.00,Plaza Ecatepec,55-4160-5840
215013951.1,AUDIFONOS (usado),VOLTEDGE,TX50,VOLTEDGE TX50,ver [1] fotos.,$ 102.00,$ 102.00,Plaza Ecatepec,55-4160-5840
215014216.5,AUDIFONOS (usado),SM,ARCUS90T,SM ARCUS90T AUDIFONOS COLOR MAORADO CON CAJA ESTCVUHE,ver [1] fotos.,$ 193.00,$ 193.00,Plaza Ecatepec,55-4160-5840
215014284.2,AUDIFONOS (usado),POWERBEAT,A1747,"POWERBEAT A1747 ,   AURICULAR IN-EAR GAMER INALÁMBRICO APPLE BEATS POWERBEATS³ NEGRO CON LUZ LED",ver [1] fotos.,"$ 1,877.00","$ 1,877.00",Plaza Ecatepec,55-4160-5840
215014957.1,AUDIFONOS (usado),OPPO,ETE31,OPPO ETE31 AUDIFONOS OPPO NENCO AIR3 NUEVOS EN CAJA PERFECTO ESTADO,ver [1] fotos.,$ 813.00,$ 813.00,Plaza Ecatepec,55-4160-5840
215015048.1,AUDIFONOS (usado),BOSE,423729,BOSE 423729 AUDIFONOS BOSE SOUNDS SPORT FREE CAJA DE CARGA EN BUEN ESTADO SE CHECA FUNCIOANMIENTO CON APLICACION BOSE,ver [1] fotos.,"$ 1,600.00","$ 1,600.00",Plaza Ecatepec,55-4160-5840
215015118.2,AUDIFONOS (usado),STEREN,AUD7680AZ,STEREN AUD7680AZ AUDIFONOS STEREN BT MULTIPUNTO COLOR AZUL EN BUEN ESATDO SE CHECA FUNCIONAMIENTO,ver [1] fotos.,$ 293.00,$ 293.00,Plaza Ecatepec,55-4160-5840
215015185.1,AUDIFONOS (usado),MOTOROLA,XT24431,MOTOROLA XT24431 REEMPEÑO MOTOROLA XT24431 MOTOBUDS COLOR AZUL SIN CARGADOR EN BUEN ESTADO,ver [1] fotos.,$ 500.00,$ 500.00,Plaza Ecatepec,55-4160-5840
215015261.1,AUDIFONOS (usado),APPLE,A3000,APPLE A3000 AIRPODS PRO 2ND GEN SIN CARGADOR EN ESTUCHE DE CARGA EN BUEN ESTADO SE CHECA FUNCIONAMIENTO,ver [1] fotos.,"$ 1,500.00","$ 1,500.00",Plaza Ecatepec,55-4160-5840
215015669.1,AUDIFONOS (usado),FRESHFUN,S19,FRESHFUN S19 AUDIFONO BT COLOR AZUL NUEVOS EN CAJA SE CHECA FUNCIONAMIENTO,ver [1] fotos,$ 591.00,$ 591.00,Plaza Ecatepec,55-4160-5840
215015796.1,AUDIFONOS (usado),OPPO,BUDS2,OPPO BUDS2 AUDÍFONOS OPPO ENCO 2I-BUDS CON CANCELACIÓN DE RUIDO COLOR VERDE COLOR DE LA LUZ VERDE,ver [1] fotos.,$ 341.00,$ 341.00,Plaza Ecatepec,55-4160-5840
215015796.2,AUDIFONOS (usado),SM,T60,SM T60 BMANI T60 AUDÍFONOS IPX7 CARGA INALAMBRICA PANTALLA DIGITAL CÓMODOS AURICULARES BLUETOOTH DEPORTIVOS COLOR VERDE,ver [1] fotos.,$ 268.00,$ 268.00,Plaza Ecatepec,55-4160-5840
215015798.1,AUDIFONOS (usado),OTRA MARCA,PUROQUIETS,OTRA MARCA(PUROQUIETS) PUROQUIETS AUDIFONOS DE DIADEMA PUROQUIETS COLOR ROSA EN CAJA Y ACCESORIOS SE CHECA FUNCIONAMIENTO,ver [1] fotos.,"$ 1,407.00","$ 1,407.00",Plaza Ecatepec,55-4160-5840
215015859.5,AUDIFONOS (usado),JABRA,PRO920,JABRA PRO920 AUDIFONOS JABRA INALAMBRICOS PARA CONSOLA/COMPUTADORA EN BUEN ESTADO,ver [1] fotos.,$ 800.00,$ 800.00,Plaza Ecatepec,55-4160-5840
215015902.2,AUDIFONOS (usado),HARMANKARDON,FLYTWS,HARMANKARDON FLYTWS AUDIFONOS HARMAN KARDON COLOR NEGRO EN BUEN ESTADO SE CHECA FUNCIONAMIENTO,ver [1] fotos.,"$ 1,000.00","$ 1,000.00",Plaza Ecatepec,55-4160-5840
215016013.1,AUDIFONOS (usado),OTRA MARCA,SM,OTRA MARCA(BITS) SM AUDIFONOS BITS COLOR AZUL ALAMBRICOS EN BUEN ESTADO SE CHECA FUNCIONAMIENTO,ver [1] fotos.,$ 560.00,$ 560.00,Plaza Ecatepec,55-4160-5840
215016026.2,AUDIFONOS (usado),OTRA MARCA,PUROQUIETS,OTRA MARCA(PURA) PUROQUIETS AUDIFONOS PURA COLOR ROSA SEMINUEVOS SE CHECA FUNCIONAMIENTO,ver [1] fotos.,"$ 1,400.00","$ 1,400.00",Plaza Ecatepec,55-4160-5840
215016026.3,AUDIFONOS (usado),OTRA MARCA,PUROQUIET,OTRA MARCA(PURA) PUROQUIET AUDIFONOS DE DIADEMA COLOR ROSA SEMINUEVOS SE CHECA FUNCIONAMIENTO,ver [1] fotos.,"$ 1,400.00","$ 1,400.00",Plaza Ecatepec,55-4160-5840
215016064.1,AUDIFONOS (usado),JABRA,W31L,JABRA W31L AUDIFONOS BT JABRA ELITE 2 COLOR GRIS SE CHECA FUNCIONAMENTO,ver [1] fotos.,$ 720.00,$ 720.00,Plaza Ecatepec,55-4160-5840
215016187.1,AUDIFONOS (usado),OPPO,ETE42,OPPO ETE42 OPPO ENCO BUDS 2 COLOR VERDE EN BUENE STADO SE CHECA FUNCIONAMIENTO,ver [1] fotos.,$ 497.00,$ 497.00,Plaza Ecatepec,55-4160-5840
215016293.1,AUDIFONOS (usado),OTRA MARCA,SM,OTRA MARCA(PAXA) SM AUDIFONOS TRADUCTOR PAXA BT CON PANTALLA TACTIL SEMINUEVOS SE CHECA FUNCIONAMIENTO,ver [1] fotos,$ 422.00,$ 422.00,Plaza Ecatepec,55-4160-5840
215016305.1,AUDIFONOS (usado),SM,E6,SM E6 AUDIFONOS COMISE E6 INALAMBRICOS CON CABLE DE CARGA SE CHECA FUNCIONAMIENTO,ver [1] fotos,$ 287.00,$ 287.00,Plaza Ecatepec,55-4160-5840
215016358.1,AUDIFONOS (usado),SM,SM,SM SM AUDIFONOS PARA COMPUTADORA COLOR AZUL NUEVOS EN CAJA,ver [1] fotos.,$ 354.00,$ 354.00,Plaza Ecatepec,55-4160-5840
215016374.1,AUDIFONOS (usado),APPLE,A0605,APPLE A0605 AIRPODS PRO 2 CABVLE DE CARGA SE CHECA FUNCIONAMIENTO,ver [1] fotos.,"$ 1,500.00","$ 1,500.00",Plaza Ecatepec,55-4160-5840
215016461.1,AUDIFONOS (usado),SAMSUNG,WHXB910N,SAMSUNG WHXB910N AUDIFONOS SONY COLOR NEGRO CANCELACION DE RUIDO NUEVOS EN CAJA SE CHECA FUNCIONAMIENTO,ver [1] fotos.,"$ 3,287.00","$ 3,287.00",Plaza Ecatepec,55-4160-5840
215016641.1,AUDIFONOS (usado),JLAB,JBUDSAIR,JLAB JBUDSAIR AUDIFONOS INALAMBRICOS NUEVOS EN CAJA,ver [1] fotos.,$ 391.00,$ 391.00,Plaza Ecatepec,55-4160-5840
215016641.3,AUDIFONOS (usado),SKULLCANDY,S2TDW,SKULLCANDY S2TDW AUDIFONOS COLOR NEGRO SE CHECA FUNCIONAMIENTO,ver [1] fotos,$ 401.00,$ 401.00,Plaza Ecatepec,55-4160-5840
215016641.4,AUDIFONOS (usado),SKULLCANDY,S2TDW,SKULLCANDY S2TDW AUDIFONOS INALAMBRICOS COLOR NEGRO SE CHECA FUNCIONAMIENTO,ver [1] fotos.,$ 401.00,$ 401.00,Plaza Ecatepec,55-4160-5840
215016641.5,AUDIFONOS (usado),JBL,TUNE125TWS,JBL TUNE125TWS AUDIFONOS COLOR NEGRO JBL SE CHECA FUNCIONAMIENTO,ver [1] fotos.,$ 468.00,$ 468.00,Plaza Ecatepec,55-4160-5840
5133516.1,AUDIFONOS (usado),AMAZON,P6WE57,AMAZON P6WE57 // AUDIFONOS // CABLE DE CARGA // COLOR NEGRO // DETALLES DE USO,ver [1] fotos.,$ 408.00,$ 408.00,Plaza Ixtapaluca,55-4160-5680
5137557.1,AUDIFONOS (usado),APPLE,A2295,"APPLE A2295 // AUDIFONOS BEATS FLEX IN EAR GRIS AHUMADO , APPLE BEAST A2295 ,C/ DE CARGA TIPO C, DETALLES DE USO RAY//MALR",ver [1] fotos.,$ 411.00,$ 411.00,Plaza Ixtapaluca,55-4160-5680
5138423.1,AUDIFONOS (usado),APPLE,A2031,APPLE A2031 AIRPODS 2DA GEN/CARGADOR/FUNDA/DETALLES DE USO/RAY MALTR/SER GWFZQKCLJMMT,ver [1] fotos.,$ 793.00,$ 793.00,Plaza Ixtapaluca,55-4160-5680
5138656.1,AUDIFONOS (usado),ACEFAST,T8,AUDIFNOS ACEFAST T8 USB / CAJA S/  6974316282211 DETALLES DE USO RAYADO Y MALTRATADO,ver [1] fotos.,$ 252.00,$ 252.00,Plaza Ixtapaluca,55-4160-5680
5138858.5,AUDIFONOS (usado),MICROSOFT,SM,"MICROSOFT SM //AUDIFONOS MICROSOFT TIPO GAMER , DETALLES DE USO RAY//MALT",ver [1] fotos.,$ 118.00,$ 118.00,Plaza Ixtapaluca,55-4160-5680
5138890.1,AUDIFONOS (usado),SKULLCANDY,S2BDW,SKULLCANDY S2BDW AURICULARES INTRAURALES INALÁMBRICOS SKULLCANDY/CAJA/ESTUCHE DE CARGA/CABLEUSB/DETALLES DE USO/RAY MALTR,ver [1] fotos.,$ 488.00,$ 488.00,Plaza Ixtapaluca,55-4160-5680
5139523.1,AUDIFONOS (usado),HONOR,ORLME00,HONOR ORLME00 AUDÍFONOS INALÁMBRICOS HONOR CHOICE OPEN-EAR TRUE WIRELESS/CAJA/CABLE USB/DETALLES DE USO/RAY MALTR/SER 5504A8QY246H1984,ver [1] fotos.,$ 509.00,$ 509.00,Plaza Ixtapaluca,55-4160-5680
5140017.1,AUDIFONOS (usado),XIAOMI,M2115E1,XIAOMI M2115E1 AUDIFONOS INALAMBRICOS / CAJA / FALTO USB  S/ 34243CEAGDF1ZU01215 DETALLES DE USO RAYADO Y MALTRATADO,ver [1] fotos.,$ 880.00,$ 880.00,Plaza Ixtapaluca,55-4160-5680
5140567.1,AUDIFONOS (usado),HONOR,ORLME00,HONOR ORLME00 ///HONOR CHOICE OPEN-EAR TRUE WIRELESS EARBUDS COLOR NEGRO/// EN CAJA NUEVA.,ver [1] fotos.,$ 569.00,$ 569.00,Plaza Ixtapaluca,55-4160-5680
5140669.2,AUDIFONOS (usado),HYPERX,STRINGERCORE,HYPERX STRINGERCORE /// HYPEREX CLOUD STINGER CORE // EN CAJA NUEVOS,ver [1] fotos.,$ 372.00,$ 372.00,Plaza Ixtapaluca,55-4160-5680
5141195.2,AUDIFONOS (usado),OTRA MARCA,MH9116BK,OTRA MARCA(TRUEWIRELESS) MH9116BK ///AUDÍFONOS INALÁMBRICOS TRUE WIRELESS MH-9116BK// DET DE USO.,ver [1] fotos.,$ 142.00,$ 142.00,Plaza Ixtapaluca,55-4160-5680
5141216.2,AUDIFONOS (usado),SELECT SOUND,DOTSV20,SELECT SOUND DOTSV20 /// NUEVOS EN CAJA /,ver [1] fotos,$ 211.00,$ 211.00,Plaza Ixtapaluca,55-4160-5680
5141248.1,AUDIFONOS (usado),HONOR,ORLME00,"HONOR ORLME00 // AUDIFONOS HONOR CHOICE CAJA , C/CARGA , DETALLES DE USO RAY//MALT , S/5504ABQY249F0166",ver [1] fotos.,$ 654.00,$ 654.00,Plaza Ixtapaluca,55-4160-5680
5141732.1,AUDIFONOS (usado),REALME,RMA2401,REALME RMA2401 AURICULARES TRUE WIRELESS REALME BUDS AIR 6 PRO/ESTUCHE DE CARGA/SIN CABLE USB/DETALLES DE USI/RAY MALTR/,ver [1] fotos.,$ 780.00,$ 780.00,Plaza Ixtapaluca,55-4160-5680
5141851.2,AUDIFONOS (usado),REALME,RMA2401,"REALME RMA2401 //AUDIFONOS REALME BUDS AIR PRO  , ESTUCHE , CAJA , C/CARGA , MANUAL , DETALLES DE USO RAY//MALT",ver [1] fotos.,$ 767.00,$ 767.00,Plaza Ixtapaluca,55-4160-5680
5142123.1,AUDIFONOS (usado),HONOR,WT5010601,"HONOR WT5010601 //AUDÍFONOS BLUETOOTH HONOR CHOLCE EARBUDS X3 LITE BLANCO , CAJA , C/CARGA , MANUALES , DETALLES DE USO RAY//MALT",ver [1] fotos.,$ 499.00,$ 499.00,Plaza Ixtapaluca,55-4160-5680
5142241.13,AUDIFONOS (usado),AUDIFONOS INTRAURICULARES CON MICROFONO,---,$ 100.00,$ 100.00,Plaza Ixtapaluca,55-4160-5680
5142305.1,AUDIFONOS (usado),OTRA MARCA,STH77583,"OTRA MARCA(SFT) STH77583 //AUDIFONOS DIADEMA SFT , BLUETOTH , C/3.5 , CTIPO C , CAJA , DETALLES DE USO RAY//MALT , S/BID77576151024",ver [1] fotos.,$ 332.00,$ 332.00,Plaza Ixtapaluca,55-4160-5680
5142475.1,AUDIFONOS (usado),MOTOROLA,XT24431,"MOTOROLA XT24431 // AUDIFONOS MOTO BUDS , ROSAA , ESTUCHE BLANCO , SIN CABLE DE CARGA , DETALLES DE USO RAY//MALT , S/FTMOMOXT2404394.",ver [1] fotos.,$ 651.00,$ 651.00,Plaza Ixtapaluca,55-4160-5680
5142762.1,AUDIFONOS (usado),JBL,REFLECTMININC,JBL REFLECTMININC AUDIFONOS BLUETHOOTHJBL/ESTUCHEDE CARGA/CABLE/USB/DETALLES DE USO RAY MALTR,ver [1] fotos.,"$ 1,031.00","$ 1,031.00",Plaza Ixtapaluca,55-4160-5680
5142851.1,AUDIFONOS (usado),JBL,QUANTUM1300,JBL QUANTUM1300 AUDIFONOS JBL QUANTUM 300 CON CABLE Y MICRÓFONO PLEGABLE GAMING HEADSET/CAJA/DETALLES DE USO,ver [1] fotos.,$ 616.00,$ 616.00,Plaza Ixtapaluca,55-4160-5680
5142954.1,AUDIFONOS (usado),SONY,SM,SONY SM // AUDIFONOS SONY// EN CAJA// FUNDA// SIN CABLE// GOMITAS // MANUALES//DETALLES DE USO RAY MALT,ver [1] fotos.,"$ 1,498.00","$ 1,498.00",Plaza Ixtapaluca,55-4160-5680
264018054.1,AUDIFONOS (usado),REDMI,TWSEJ012M,AUDIFONOS REDMI TWSEJ012M AUDIFONOS INALAMBRICOS COLOR GRIS CON CABLE GENERICO ARTICULO DE USO,ver [1] fotos.,$ 725.00,$ 725.00,Plaza Tizara,55-4160-5762
264018626.1,AUDIFONOS (usado),APPLE,A3048,AUDIFONOS INALAMBRICOS APPLE A3048 PLASTICO BLANCO EN CONDICIONES DE USO PREVIO EMPEÑO,ver [1] fotos.,"$ 2,513.00","$ 2,513.00",Plaza Tizara,55-4160-5762
264018824.1,AUDIFONOS (usado),PLANTRONICS,BF6100S,"AUDIFONOS, PLANTRONICS BF6100S , PLASTICO NEGRO C/CABLE EN CAJA EN CONDICONES DE USO.",ver [1] fotos.,$ 317.00,$ 317.00,Plaza Tizara,55-4160-5762
264019095.1,AUDIFONOS (usado),JBL,SM,AUDIFONOS JBL SM COLOR NEGRO SI CABLE USB PARA CARGAR,ver [1] fotos.,$ 371.00,$ 371.00,Plaza Tizara,55-4160-5762
264019307.1,AUDIFONOS (usado),MOTOROLA,XT24431,AUDIFONOS MOTOROLA XT24431 MOTO BUDS NARANJA CON BLANCO/SIN CARG NI USB/DT DE USO.,ver [1] fotos,$ 557.00,$ 557.00,Plaza Tizara,55-4160-5762
264019473.1,AUDIFONOS (usado),SAMSUNG,SMR177EAR,AUDIFONOS SAMSUNG SMR177EAR COLOR NEGROS EN CAJA CAJA BLANCA SIN CABLE PARA USB,ver [1] fotos.,$ 652.00,$ 652.00,Plaza Tizara,55-4160-5762
264019841.1,AUDIFONOS (usado),APPLE,A1602,AUDIFONOS APPLE A1602 COLOR BLANCO CON DETALLES DE USO Y CABLE PARA CARGAR,ver [1] fotos.,"$ 1,019.00","$ 1,019.00",Plaza Tizara,55-4160-5762
264019930.1,AUDIFONOS (usado),MOTOROLA,MOTOBUDS,AURICULARES MOTOROLA MOTOBUDS BLUETOOTH/BALNCOS/CIN USB/SE ECUCHAN BIEN/SE PRUEBAN CON RED DE SUC.,ver [1] fotos.,$ 464.00,$ 464.00,Plaza Tizara,55-4160-5762
264020131.4,AUDIFONOS (usado),SELFIX,STB2,AUDIFONOS SELFIX STB2 BLANCOS CON CABLE DE CARGA CONDCIONES DE USO,ver [1] fotos,$ 117.00,$ 117.00,Plaza Tizara,55-4160-5762
264020175.1,AUDIFONOS (usado),MOTOROLA,MOTOBUDS,AUDÍFONOS BLUETOOTH VANILLA SOUND DE BOSE PARA MOTOROLA MOTO BUDS+ MOTOROLA MOTOBUDS,ver [1] fotos.,"$ 1,019.00","$ 1,019.00",Plaza Tizara,55-4160-5762
284006427.1,AUDIFONOS (usado),SENNHEISER,M31ETW2,AUDIFONOS OTRA MARCA(SENNHEISER) M31ETW2 EN CAJA  EN CAJA CON CABLE  LIGEROS DETALLES DE USO,ver [1] fotos.,"$ 1,600.00","$ 1,600.00",PORTAL TULTITLAN,55-8880-1471
298001097.1,AUDIFONOS (usado),BEATS,A2870,AUDIFONOS BEATS A2870 COLOR NEGRO EN CAJA RECARGABLE ARTICULO EN BUEN ESTADO,ver [1] fotos.,"$ 1,240.00","$ 1,240.00",PORTAL TULTITLAN,55-8880-1471
298001215.1,AUDIFONOS (usado),ACER,NITROHEADSET,AUDIFONOS ACER NITROHEADSET T COLOR NEGRO EN CAJA,ver [1] fotos.,$ 322.00,$ 322.00,PORTAL TULTITLAN,55-8880-1471
298001511.2,AUDIFONOS (usado),SONY,SM,AUDÍFONOS SONY SM COLOR NEGRO EN ESTUCHE RECARGABLE MALTRATADO AUDIFONOS CON RASGOS DE USO QUE NO AFECTAN SU FUNCIÓN SIN CABLE DE CARGA,ver [1] fotos.,$ 883.00,$ 883.00,PORTAL TULTITLAN,55-8880-1471
298001628.1,AUDIFONOS (usado),APPLE,A2190,AUDÍFONOS APPLE A2190 COLOR BLANCO  SIN GOMAS SIN CABLE USB ARTICULO CON RASGOS DE USO QUE NO AFECTAN SU FUNCION,ver [1] fotos.,$ 600.00,$ 600.00,PORTAL TULTITLAN,55-8880-1471
298001890.2,AUDIFONOS (usado),APPLE,A2700,AUDIFONOS APPLE A2700 COLOR BLANCO CAJA DE CARGA CABLE USB,ver [1] fotos.,"$ 1,000.00","$ 1,000.00",PORTAL TULTITLAN,55-8880-1471
298001904.2,AUDIFONOS (usado),ELEGATE,MD03,AUDIFONOS CON DEADEMA ELEGATE MD03 EN CAJA,ver [1] fotos.,$ 93.00,$ 93.00,PORTAL TULTITLAN,55-8880-1471
298002081.1,AUDIFONOS (usado),APPLE,A2700,AUDIFONOS APPLE A2700 COLOR BLANCO CON CABLE DE CARGA ARTICULO CON RASGOS DE USO QUE NO AFECTA SU FUNCION,ver [1] fotos.,"$ 1,206.00","$ 1,206.00",PORTAL TULTITLAN,55-8880-1471
298002347.1,AUDIFONOS (usado),MI,AUDIFONOS,AUDIFONOS MI AUDIFONOS AUDIFONOS EN ESRYUCHE COLOR NEGRO DETALLES MINIMOS DE USO FUNCIONANDO CORRECTAMENTE,ver [1] fotos.,$ 184.00,$ 184.00,PORTAL TULTITLAN,55-8880-1471
298002348.1,AUDIFONOS (usado),JBL,POWERHOOK,"AUDIFONOS JBL POWERHOOK AUDIFONOS JBL , CARGADOR , SIN CAJA , DETALLES MINIMOS DE USO FUNCIONANDO CORRECTAMENTE",ver [1] fotos.,$ 665.00,$ 665.00,PORTAL TULTITLAN,55-8880-1471
298002375.1,AUDIFONOS (usado),JBL,QUANTUM610,JBL QUANTUM610,ver [1] fotos.,"$ 1,307.00","$ 1,307.00",PORTAL TULTITLAN,55-8880-1471
298002557.2,AUDIFONOS (usado),OTRA MARCA,SM,AUDIFONOS OTRA MARCA(ONEODIO) SM AUDIFONOS COLOR NEGRO C/MICROFONO SUCIOS Y DESGASTE DE USO C/MANCHAS,ver [1] fotos,$ 208.00,$ 208.00,PORTAL TULTITLAN,55-8880-1471
298002591.1,AUDIFONOS (usado),APPLE,A2700,AUDIFONOS APPLE A2700 AUDIFONOS COLOR BLANCO C/CABLE DE DATOS MARCAS DE USO Y DESGASTE,ver [1] fotos.,$ 600.00,$ 600.00,PORTAL TULTITLAN,55-8880-1471
298002721.1,AUDIFONOS (usado),SAMSUNG,SMR177EARBUDS,SAMSUNG SMR177EARBUDS SAMSUNG GALAXY BUDS 2 EN COLOR BLANCO SIN CAJA EN CONDICIONES DE USO,ver [1] fotos.,"$ 1,021.00","$ 1,021.00",PORTAL TULTITLAN,55-8880-1471
298002734.1,AUDIFONOS (usado),OTRA MARCA,NEOTECHQXPRO,AUDIFONOS OTRA MARCA(QUAMTUM) NEOTECHQXPRO QUAMTUM PERSONAL AUDIO AUDIFONOS INALÁMBRICOS NEO-TECH QX PRO COLOR NEGRO EN ESTUCHE Y CAJA,ver [1] fotos.,$ 426.00,$ 426.00,PORTAL TULTITLAN,55-8880-1471
298002839.3,AUDIFONOS (usado),SM,P47,SM P47 AUDIFONOS GENERICOS TIPO DIADEMA  EN CAJA EN CONDICIONES DE USO,ver [1] fotos,$ 52.00,$ 52.00,PORTAL TULTITLAN,55-8880-1471
40043889.2,AUDIFONOS (usado),JABRA,BIZ2300,"JABRA BIZ2300 JABRA AUDÍFONOS CON MICRÓFONO BIZ 2300 DUO, ALÁMBRICO, 1.5 METROS, QD, NEGRO CON DETALLES POR USO",ver [1] fotos.,$ 156.00,$ 156.00,PORTAL TULTITLAN,55-8880-1471
40043889.3,AUDIFONOS (usado),JABRA,ENC012,"JABRA ENC012 JABRA AUDÍFONOS CON MICRÓFONO BIZ 2300 DUO, ALÁMBRICO, 1.5 METROS, QD, NEGRO CON DETALLES POR USO",ver [1] fotos.,$ 132.00,$ 132.00,PORTAL TULTITLAN,55-8880-1471
17078984.1,AUDIFONOS (usado),SM,SM,"AUDIFONOS SIRIUS PRO SM SM , COLOR BLANCOS, CON NEGRO, EN CAJA, EN FUNCIONAMIENTO Y DESGASTE POR USO.",ver [1] fotos.,"$ 1,235.00","$ 1,235.00",Puebla Av. Independecia,800-022-6262
17080841.1,AUDIFONOS (usado),HUAWEI,T0016L,"AUDIFONOS FREEBUDS SE 2 HUAWEI T0016L , ARTICULO EN CAJA, PROBADO, FUNCIONANDO CON LIGEROS DETALLES ESTÉTICOS.",ver [1] fotos.,$ 381.00,$ 381.00,Puebla Av. Independecia,800-022-6262
17081931.1,AUDIFONOS (usado),BEHRINGER,HLC660M,AUDIFONOS BEHRINGER HLC660M CAJA BUENAS CODNCIIONES BEHRINGER HLC660M,ver [1] fotos.,$ 518.00,$ 518.00,Puebla Av. Independecia,800-022-6262
17082059.1,AUDIFONOS (usado),HONOR,EARBUDSX6,AURICULARES HONOR EARBUDS X6 BLANCO BT5.3 HIFI5 DSP CAJA BUENAS CONDICIONES HONOR EARBUDSX6,ver [1] fotos.,$ 745.00,$ 745.00,Puebla Av. Independecia,800-022-6262
17082168.2,AUDIFONOS (usado),SAMSUNG,SMR400N,"GALAXY BUDS FE SAMSUNG SMR400N , CABLE DE CARGA, ARTICULO EN CAJA, PROBADO FUNCIONANDO CON LIGEROS DETALLES ESTETICOS.",ver [1] fotos.,$ 510.00,$ 510.00,Puebla Av. Independecia,800-022-6262
270007146.1,AUDIFONOS (usado),LG,HBSFL7,AUDIFONOS BLUETOOTH LG HBSFL7 COLOR NEGRO SIN CARGADOR DETALLES DE USO,ver [1] fotos.,$ 700.00,$ 700.00,Puebla Av. Independecia,800-022-6262
46040785.1,AUDIFONOS (usado),SOUNDCORE,A3911,AUDIFONOS TWS SOUNDCORE A3911 COLOR NEGRO CON CABLE DE DATOS CON POCOS DETALLES DE USO,ver [1] fotos.,$ 613.00,$ 613.00,Puebla Av. Independecia,800-022-6262
46040895.1,AUDIFONOS (usado),APPLE,A2566,AIR PODS PRO AUDIFONOS APPLE A2566 COLOR BLANCO CON CABLE DE DATOS DETALLES DE USO,ver [1] fotos.,$ 719.00,$ 719.00,Puebla Av. Independecia,800-022-6262
46041996.2,AUDIFONOS (usado),STEELSERIES,SIBERIAX100,AUDIFONOS GAMER STEELSERIES SIBERIAX100 COLOR NEGRO CON CAJA CON ADAPTADOR CONTROLADOR CON DETALLES DE USO,ver [1] fotos.,$ 350.00,$ 350.00,Puebla Av. Independecia,800-022-6262
46042283.1,AUDIFONOS (usado),SONY,YY2952,AUDIFONOS TWS SONY YY2952 COLOR NEGRO CON CASE TRANSPARENTE CON CAJA CON CABLE DATOS CON DETALLES DE USO,ver [1] fotos.,$ 500.00,$ 500.00,Puebla Av. Independecia,800-022-6262
56026174.2,AUDIFONOS (usado),JBL,TUNE125TWS,"AUDIFONOS JBL TUNE 125 TWS - NEGRO JBL TUNE 125 TRUE WIRELESS, NEGRO CABLE USB BUENAS CODNCIIONES JBL TUNE125TWS",ver [1] fotos.,$ 565.00,$ 565.00,Puebla Av. Independecia,800-022-6262
6017773.1,AUDIFONOS (usado),LG,TONEFP3,"AUDIFINOS LG TONE, LG TONEFP3 , COLOR AZUL MATE CHECADO EN SUC",ver [1] fotos.,$ 700.00,$ 700.00,Puebla Av. Independecia,800-022-6262
53040622.1,AUDIFONOS (usado),JBL,LIVEFREENCTWS,AUDÍFONOS JBL LIVEFREENCTWS EN CAJA CON CAJA DE CARGA SEMINUEVOS DETALLES DE USO,ver [1] fotos.,$ 524.00,$ 524.00,Puebla Misiones de San Francisco,015559850293
53042254.1,AUDIFONOS (usado),BEATS,A2513,AUDIFONOS INALAMBRICOS COLOR NEGRO BEATS A2513 CONCABLE,ver [1] fotos.,"$ 1,354.00","$ 1,354.00",Puebla Misiones de San Francisco,015559850293
53042317.1,AUDIFONOS (usado),SHURE,SRH240A,AUDÍFONOS SHURE SRH240A CON CAJA COLOR NEGRO,ver [1] fotos.,$ 573.00,$ 573.00,Puebla Misiones de San Francisco,015559850293
53042863.1,AUDIFONOS (usado),SAMSUNG,SMR180,AUDÍFONOS SAMSUNG SMR180 NZWAXAR COLOR NEGRO EN CAJA CON CABLE SIN CUBO BUEN ESTADO DETALLES DE USO,ver [1] fotos.,$ 750.00,$ 750.00,Puebla Misiones de San Francisco,015559850293
53043267.1,AUDIFONOS (usado),OPPO,ETE41,AUDIFONOS OPPO ETE41 CON CAJA DE CARGA EN COLOR VERDE CON CABLE SIN CUBO EN BUEN ESTADO DETALLES DE USO,ver [1] fotos.,$ 406.00,$ 406.00,Puebla Misiones de San Francisco,015559850293
53043667.1,AUDIFONOS (usado),APPLE,A3059,AUDIFONOS APPLE A3059 AIRPODS EN CAJA CON CAJA DE CARGA EN BUEN ESTADO DETALLES DE USO,ver [1] fotos.,"$ 1,500.00","$ 1,500.00",Puebla Misiones de San Francisco,015559850293
