Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
57035738.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,CONSOLA XBOX  ONE S MICROSOFT 1681-DD:1TB-ED:SIN_EDICION CON CONTROL CABLE HDMI  BUEN FUNCIONAMIENTO,ver [1] fotos.,"$ 3,100.00","$ 3,100.00",Nezahualcóyotl Madrugada,55-5980-4924
57035790.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,SONY CUH2215B-DD:1TB-ED:SIN_EDICION PLAY 4 1TB COLOR NEGRO CON CAJA CABLE HDMI CABLE CORRIENTE CABLE CONTROL Y AUDIFONOS CON LIG-DES-USO RAY SUC MAL,ver [1] fotos.,"$ 4,100.00","$ 4,100.00",Nezahualcóyotl Madrugada,55-5980-4924
57035803.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1883-DD:512GB-ED:SIN_EDICION,CONSOLA XBOX ONE S MICROSOFT 1883-DD:512GB-ED:SIN_EDICION CON CONTROL LCABLE HLDMI Y DE CORRIENTE EN EMPAQUE,ver [1] fotos.,"$ 3,800.00","$ 3,800.00",Nezahualcóyotl Madrugada,55-5980-4924
57035817.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,SONY CUH2215B-DD:1TB-ED:SIN_EDICION PLAY 4 1TB COLOR NEGRO CON COBLA CORRIENTE CABLE HDMI CONTROL Y JUEGO MAFIA CON DE-USO RAY SUC MAL,ver [1] fotos.,"$ 4,100.00","$ 4,100.00",Nezahualcóyotl Madrugada,55-5980-4924
57035848.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HDH001-DD:32GB-ED:SIN_EDICION,NINTENDO HDH001-DD:32GB-ED:SIN_EDICION //CONSOLA DE NINTENDO EN CAJA CON CARGAOR//CONDICIONES DE USO,ver [1] fotos.,"$ 2,077.00","$ 2,077.00",Nezahualcóyotl Madrugada,55-5980-4924
57035903.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,CONSOLA PLAYSTATION 4 SLIM SONY CUH2215B-DD:1TB-ED:SIN_EDICION CON CONTROL CABLE DE CORRIENTE Y HDMI RAY/MALT   CHAROLA SE TRABA IN POCO  (APC),ver [1] fotos.,"$ 4,100.00","$ 4,100.00",Nezahualcóyotl Madrugada,55-5980-4924
57035994.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1883-DD:512GB-ED:SIN_EDICION,MICROSOFT 1883-DD:512GB-ED:SIN_EDICION XBOX SERIES S 512GB COLOR BLANCO CON CONTROL CABLE HDMI Y CABLE CORRIENTE CON DES-USO RAY SUC MAL,ver [1] fotos.,"$ 3,800.00","$ 3,800.00",Nezahualcóyotl Madrugada,55-5980-4924
57036094.2,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:500GB-ED:SIN_EDICION,CONSOLA XBOX ONE  MICROSOFT 1681-DD:500GB-ED:SIN_EDICION CON CABLES DE CORRIENTE Y HDMI  CON CNTROL MALTRATADO.,ver [1] fotos.,"$ 3,100.00","$ 3,100.00",Nezahualcóyotl Madrugada,55-5980-4924
57036101.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,SONY CUH2215B-DD:1TB-ED:SIN_EDICION PLAY 4 1TB COLOR NEGRO CON CONTROL CABLE HMDI Y CABLE CORRIENTE CON DES-USO RAY SUC MAL,ver [1] fotos.,"$ 4,100.00","$ 4,100.00",Nezahualcóyotl Madrugada,55-5980-4924
57036163.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1883-DD:512GB-ED:SIN_EDICION,MICROSOFT 1883-DD:512GB-ED:SIN_EDICION XBOX SERIES S 512GB COLOR BLANCO CON COTROL CABLE CORRIENTE Y CABLE HDMI CON DES-USO RAY SUC MAL,ver [1] fotos.,"$ 3,800.00","$ 3,800.00",Nezahualcóyotl Madrugada,55-5980-4924
57036198.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,CONSOLA  XBOX  ONE S MICROSOFT 1681-DD:1TB-ED:SIN_EDICION CON CONTROL GENERICO  ALAMBRICO  BUEN FUNCIONAMIENTO,ver [1] fotos.,"$ 4,184.00","$ 4,184.00",Nezahualcóyotl Madrugada,55-5980-4924
57036234.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1883-DD:512GB-ED:SIN_EDICION,"MICROSOFT 1883-DD:512GB-ED:SIN_EDICION XBOX SERIES S COLRO BLANCO DE 512GB CON CABLE HDMI, CABLE CORRIENTE Y CONTROL EL CONTROL TRAE DETALE EN EL JOYSTIC SE QUEDA SUMIDO",ver [1] fotos.,"$ 3,800.00","$ 3,800.00",Nezahualcóyotl Madrugada,55-5980-4924
57036371.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2015A-DD:500GB-ED:SIN_EDICION,SONY CUH2015A-DD:500GB-ED:SIN_EDICION //PLAY 4 COLOR NEGRO CON CABLES CONTROL DESGASTE DE USO,ver [1] fotos.,"$ 2,450.00","$ 2,450.00",Nezahualcóyotl Madrugada,55-5980-4924
57036375.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1883-DD:512GB-ED:SIN_EDICION,MICROSOFT 1883-DD:512GB-ED:SIN_EDICION XBOX SERIES S 512GB COLOR BLANCO CON CONTROL Y CABLE CORRIENTE CABLE HDMI EN CAJA LIG-DES-USO RAY SUC MAL CONTROL SIN TAPA,ver [1] fotos.,"$ 4,031.00","$ 4,031.00",Nezahualcóyotl Madrugada,55-5980-4924
57036399.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,MICROSOFT 1681-DD:1TB-ED:SIN_EDICION XBOX ONE S 1TB COLOR BLANCO CON CONTROL CABLE CORRIENTE Y CABLE HDMI LIG-DES-USO RAY SUC MAL,ver [1] fotos.,"$ 3,100.00","$ 3,100.00",Nezahualcóyotl Madrugada,55-5980-4924
57036480.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,SONY CUH2215B-DD:1TB-ED:SIN_EDICION CONSOLA  PLAY 4 CON ACCESORIOS Y JUEGO EN CAJA,ver [1] fotos.,"$ 4,100.00","$ 4,100.00",Nezahualcóyotl Madrugada,55-5980-4924
57036534.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,MICROSOFT 1681-DD:1TB-ED:SIN_EDICION XBOX ONE S 1TB COLOR BLANCO CON CABLE HDMI CABLE CORRIENTE CONTRL EN CAJ CON DES-USO RAY SUC MAL,ver [1] fotos.,"$ 3,100.00","$ 3,100.00",Nezahualcóyotl Madrugada,55-5980-4924
57036578.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1883-DD:512GB-ED:SIN_EDICION,MICROSOFT 1883-DD:512GB-ED:SIN_EDICION XBOX ONE SERIES S DIGITAL EN CAJA CON1 MANDO Y CABLES SIN JUEGOS FISICOS RAY MAL EN CONDICIONES DE USO,ver [1] fotos.,"$ 3,800.00","$ 3,800.00",Nezahualcóyotl Madrugada,55-5980-4924
57036596.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,MICROSOFT 1681-DD:1TB-ED:SIN_EDICION //XBOX S DE 1TB COLOR BLANCO//CABLES HDMI Y CORRIENTE//CONTROL//CONDICIONES DE USO,ver [1] fotos.,"$ 3,100.00","$ 3,100.00",Nezahualcóyotl Madrugada,55-5980-4924
57036648.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1787-DD:1TB-ED:SIN_EDICION,MICROSOFT 1787-DD:1TB-ED:SIN_EDICION CONSOLA XBOX ONE NEGRA 1 TB DD CABLES Y CONTROL ROJO RAY MAL EN CONDICIONES DE USO,ver [1] fotos.,"$ 3,106.00","$ 3,106.00",Nezahualcóyotl Madrugada,55-5980-4924
57036660.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,MICROSOFT 1681-DD:1TB-ED:SIN_EDICION XBOX ONE S 1TB COLOR BLANCO CON CABLE CORRIENTE CABLE HDMI Y CONTROL  CON LIG-DES-USO RAY SUC MAL,ver [1] fotos.,"$ 3,100.00","$ 3,100.00",Nezahualcóyotl Madrugada,55-5980-4924
57036667.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HAC00101-DD:32GB-ED:SIN_EDICION,NINTENDO HAC00101-DD:32GB-ED:SIN_EDICION CONSOLA NINTENDO CON ACCESORIOS RAY MAL DES,ver [1] fotos.,"$ 3,812.00","$ 3,812.00",Nezahualcóyotl Madrugada,55-5980-4924
57036824.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,SONY CUH2215B-DD:1TB-ED:SIN_EDICION PLAY 4 SLIM CON CONTROL GENERICO COLOR DORADO RAY MAL SUC,ver [1] fotos.,"$ 4,100.00","$ 4,100.00",Nezahualcóyotl Madrugada,55-5980-4924
26051221.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,CONSOLA PLAYATATION 4 SONY CUH2215B-DD:1TB-ED:SIN_EDICION CON CONTROL Y CABLES DESGASTE POR USO,ver [1] fotos.,"$ 2,741.00","$ 2,741.00",Nicolás Romero,55-4160-5743
26051704.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,PLAY 4 SONY CUH2215B-DD:1TB-ED:SIN_EDICION CON CONTROL Y CABLES DETALLES DE USO,ver [1] fotos.,"$ 2,604.00","$ 2,604.00",Nicolás Romero,55-4160-5743
26052048.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,CNSOLA PLAYSTATION 4 CON CABLES Y CONTROL DESGASTE POR USO SONY CUH2215B-DD:1TB-ED:SIN_EDICION,ver [1] fotos.,"$ 3,900.00","$ 3,900.00",Nicolás Romero,55-4160-5743
26052104.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,CONSOL PLAYSTATION 4 SONY CUH2215B-DD:1TB-ED:SIN_EDICION CON CONTROL Y CABLES DESGASTE POR USO,ver [1] fotos.,"$ 3,248.00","$ 3,248.00",Nicolás Romero,55-4160-5743
26052333.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,CONSOLA XBOX ONE S MICROSOFT 1681-DD:1TB-ED:SIN_EDICION CON CAKJ A Y CONTROL DESGASTE POR USO,ver [1] fotos.,"$ 3,675.00","$ 3,675.00",Nicolás Romero,55-4160-5743
26052362.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HDH001-DD:32GB-ED:SIN_EDICION,CONOSLA NINTENDO SWITCH  LITE NINTENDO HDH001-DD:32GB-ED:SIN_EDICION CON CARGADOR GENERICO DESGASTE POR USO,ver [1] fotos.,"$ 1,736.00","$ 1,736.00",Nicolás Romero,55-4160-5743
26052447.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,CONSOLA PLAYSTATION 4 CON CONTROL Y CABLES EN CAJA SONY CUH2215B-DD:1TB-ED:SIN_EDICION DESGASTE POR USO,ver [1] fotos.,"$ 4,560.00","$ 4,560.00",Nicolás Romero,55-4160-5743
26052488.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HDH001-DD:32GB-ED:SIN_EDICION,CONSOLA NINTENDO SWITCH LITE NINTENDO HDH001-DD:32GB-ED:SIN_EDICION CON CAJA DESGASTE POR USO,ver [1] fotos.,"$ 1,847.00","$ 1,847.00",Nicolás Romero,55-4160-5743
26052571.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,CONOSLA XBOX ONE S MICROSOFT 1681-DD:1TB-ED:SIN_EDICION CON CONTROL DESGASTE POR USO,ver [1] fotos.,"$ 3,800.00","$ 3,800.00",Nicolás Romero,55-4160-5743
26052607.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HAC001-DD:32GB-ED:SIN_EDICION,NINTENDO HAC001-DD:32GB-ED:SIN_EDICION NINTENDO SWITCH CON ACCESORIOS Y ESTUCHE DETALLES DE USO,ver [1] fotos.,"$ 3,200.00","$ 3,200.00",Nicolás Romero,55-4160-5743
26052629.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,CONSOLA PLAYSTATION 4 SONY CUH2215B-DD:1TB-ED:SIN_EDICION CON CONTROL Y CABLES DESGASTE POR USO,ver [1] fotos.,"$ 3,200.00","$ 3,200.00",Nicolás Romero,55-4160-5743
26052820.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,CONSOLA PLAYSTATION 4 SONY CUH2215B-DD:1TB-ED:SIN_EDICION CON CONTROL Y CABLES DESGASTE POR USO,ver [1] fotos.,"$ 3,700.00","$ 3,700.00",Nicolás Romero,55-4160-5743
26052914.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1883-DD:512GB-ED:SIN_EDICION,CONOSLA XBOX ONE SERIES S DIGITAL MICROSOFT 1883-DD:512GB-ED:SIN_EDICION CON CABLES Y CONTROL DESGASTE POR USO,ver [1] fotos.,"$ 3,614.00","$ 3,614.00",Nicolás Romero,55-4160-5743
26052915.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HAC001-DD:32GB-ED:SIN_EDICION,CONOSLA NINTENDO SWITCH NINTENDO HAC001-DD:32GB-ED:SIN_EDICION CON BASE Y CABLES DESGASTE POR USO,ver [1] fotos.,"$ 3,200.00","$ 3,200.00",Nicolás Romero,55-4160-5743
26052939.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HEG001-DD:64GB-ED:SIN_EDICION,CONSOLA NINTENDO SWICTH NINTENDO HEG001-DD:64GB-ED:SIN_EDICION CON CARGADOR Y BASE DESGASTE POR USO,ver [1] fotos.,"$ 4,229.00","$ 4,229.00",Nicolás Romero,55-4160-5743
26052954.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HAC001-DD:32GB-ED:SIN_EDICION,CONSOLA NINTENDO HAC001-DD:32GB-ED:SIN_EDICION SWITH CON CARGADOR DETALLES DE USO,ver [1] fotos.,"$ 3,046.00","$ 3,046.00",Nicolás Romero,55-4160-5743
26052972.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,CONSOLA XBOX ONES S DIGITAL MICROSOFT 1681-DD:1TB-ED:SIN_EDICION CON CONTROL Y CABLES DESGASTE POR USO,ver [1] fotos.,"$ 3,200.00","$ 3,200.00",Nicolás Romero,55-4160-5743
26053012.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1882-DD:1TB-ED:SIN_EDICION,CONOSLA XBOX ONE SERIES X COLOR BLANCO MICROSOFT 1882-DD:1TB-ED:SIN_EDICION CON CAJA Y CONTROL DESGASTE POR USO,ver [1] fotos.,"$ 8,503.00","$ 8,503.00",Nicolás Romero,55-4160-5743
26053027.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,CONSOLA  PLAYSTATION 4 CON CAJA  CONTROL Y CABLES SONY CUH2215B-DD:1TB-ED:SIN_EDICION DESGASTE POR USO,ver [1] fotos.,"$ 4,200.00","$ 4,200.00",Nicolás Romero,55-4160-5743
26053050.1,CONSOLAS DE JUEGOS (usado),SONY,CFI2015-DD:1TB-ED:SIN_EDICION,CPONSOLA PLAYSTATION 5 SONY CFI2015-DD:1TB-ED:SIN_EDICION CON CAJA Y CONTROL DESGASTE POR USO,ver [1] fotos.,"$ 7,769.00","$ 7,769.00",Nicolás Romero,55-4160-5743
26053348.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HDH001-DD:32GB-ED:SIN_EDICION,"NINTENDO HDH001-DD:32GB-ED:SIN_EDICION , NITENDO LITE, AZUL CON BOTONES BLANCOS, CARGADOR, DESGASTE DE USO",ver [1] fotos.,"$ 2,406.00","$ 2,406.00",Nicolás Romero,55-4160-5743
26053492.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,SONY CUH2215B-DD:1TB-ED:SIN_EDICION PLAYSTATION 4 DE 1B/CON SUS ACESORIOS EN CAJA/TAPA  SUCIA CON PEGAMENTO NO AFEXTA SU FUNCCION SE HACE DEVALUO,ver [1] fotos.,"$ 3,099.00","$ 3,099.00",Nicolás Romero,55-4160-5743
17080774.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HEG001-DD:64GB-ED:SIN_EDICION,CONSOLA DE VIDEOJUEGOS PORTATIL NINTENDO SWITCH OLED 64GB NINTENDO HEG001-DD:64GB-ED:SIN_EDICION EN BUEN FUNCIONAMIENTO SIN ACCESORIOS ADICINALES NI JUEGOS FISICOS CARGADOR OTRA MARCA,ver [1] fotos.,"$ 2,938.00","$ 2,938.00",Oaxaca Plaza Bella,800-022-6262
17080804.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HEG001-DD:64GB-ED:SIN_EDICION,NINTENDO SWITCH OLED POKEMON MÁS POKEMON GO+ 1 JUEGO POQUEMON SCARET COLOR NEGRO BASE CABLE HDMI CABLE DE CORRINTE CAJA BUENAS CODNCIIONES NINTENDO HEG001-DD:64GB-ED:SIN_EDICION,ver [1] fotos.,"$ 4,634.00","$ 4,634.00",Oaxaca Plaza Bella,800-022-6262
22052980.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,SONY PLAYSTATION 4 SLIM SONY CUH2215B-DD:1TB-ED:SIN_EDICION USADA SIN CUENTAS CABLE HDM CABLE DE CORRIENTE CONTROL CHECADA,ver [1] fotos.,"$ 2,094.00","$ 2,094.00",Oaxaca Plaza Bella,800-022-6262
22053799.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,"CONSOLA PLAY STATION 4 SONY CUH2215B-DD:1TB-ED:SIN_EDICION , DETALLES DE USO, CONTROL, CABLES, CHECADO EN SUC",ver [1] fotos.,"$ 4,800.00","$ 4,800.00",Oaxaca Plaza Bella,800-022-6262
22053851.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,"PLAYSTATION SONY CUH2215B-DD:1TB-ED:SIN_EDICION , CABLE DE CORRIENTE, CABLE HDMI, CABLE USB, EN CAJA, PROBADO Y CHECADO.",ver [1] fotos.,"$ 3,036.00","$ 3,036.00",Oaxaca Plaza Bella,800-022-6262
22053968.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,"CONSOLA SONY CUH2215B-DD:1TB-ED:SIN_EDICION , CABLE DE CORRIENTE, CABLE HDMI, 1 CONTROL, 1 JUEGO.",ver [1] fotos.,"$ 5,000.00","$ 5,000.00",Oaxaca Plaza Bella,800-022-6262
22054022.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1883-DD:512GB-ED:SIN_EDICION,"CONSOLA  XBOX SERIE S MICROSOFT 1883-DD:512GB-ED:SIN_EDICION , DETALLES DE USO, CABLES, CONTROL, CHECADO EN SUC.",ver [1] fotos.,"$ 3,846.00","$ 3,846.00",Oaxaca Plaza Bella,800-022-6262
22054223.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1538-DD:320GB-ED:SIN_EDICION,"XBOX 360 SLIM MICROSOFT 1538-DD:320GB-ED:SIN_EDICION , DETALLES DE USO, CON KINECT, CONTROL GEN, CABLES DETALLE, PROBADO EN SUC",ver [1] fotos.,"$ 1,737.00","$ 1,737.00",Oaxaca Plaza Bella,800-022-6262
22054331.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1883-DD:512GB-ED:SIN_EDICION,"CONSOLA XBOX SERIES S MICROSOFT 1883-DD:512GB-ED:SIN_EDICION , DETALLES DE USO, CONTROL, CABLES, EN CAJA, PROBADO EN SUC",ver [1] fotos.,"$ 4,164.00","$ 4,164.00",Oaxaca Plaza Bella,800-022-6262
22054349.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1883-DD:512GB-ED:SIN_EDICION,"CONSOLA XBOX SERIES S MICROSOFT 1883-DD:512GB-ED:SIN_EDICION , DETALLES DE USO, CON CABLES, CONTROL, CHECADO EN SUC",ver [1] fotos.,"$ 3,331.00","$ 3,331.00",Oaxaca Plaza Bella,800-022-6262
22054408.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,"CONSOLA MICROSOFT 1681-DD:1TB-ED:SIN_EDICION , CABLE DE CORRIENTE, CABLE HDMI, DOS CONTROLES.... PROBADO Y CHECADO.",ver [1] fotos.,"$ 4,166.00","$ 4,166.00",Oaxaca Plaza Bella,800-022-6262
22054445.1,CONSOLAS DE JUEGOS (usado),SONY,CFI2015-DD:1TB-ED:SIN_EDICION,"CONSOLA PLAY STATION 5 SLIM DIGITAL SONY CFI2015-DD:1TB-ED:SIN_EDICION , EN BUEN ESTADO, CABLES, CONTROL, CHECADO EN SUC",ver [1] fotos.,"$ 6,756.00","$ 6,756.00",Oaxaca Plaza Bella,800-022-6262
22054454.1,CONSOLAS DE JUEGOS (usado),SONY,SM-DD:825GB-ED:SIN_EDICION,"PLAYSTATION 5 SONY SM-DD:825GB-ED:SIN_EDICION , 1 CONTROL, CABLE HDMI Y DE CORRIENTE, PROBADO Y CHECADO.",ver [1] fotos.,"$ 6,660.00","$ 6,660.00",Oaxaca Plaza Bella,800-022-6262
22054458.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1540-DD:500GB-ED:SIN_EDICION,"CONSOLA MICROSOFT 1540-DD:500GB-ED:SIN_EDICION , CONTROL, SIN JUEGO FISICO, CABLE DE CORRIENTE Y DE DATOS.",ver [1] fotos.,"$ 2,400.00","$ 2,400.00",Oaxaca Plaza Bella,800-022-6262
22054591.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,"PS4 SONY CUH2215B-DD:1TB-ED:SIN_EDICION . 1 CONTROL, SIN CABLE HDMI, JUEGO FISICO GRAND THE FT AUTO V, CABLE DE CORRIENTE EN CAJA",ver [1] fotos.,"$ 4,695.00","$ 4,695.00",Oaxaca Plaza Bella,800-022-6262
22054622.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:500GB-ED:SIN_EDICION,"CONSOLA XBOX SERIES S MICROSOFT 1681-DD:500GB-ED:SIN_EDICION , DETALLES DE USO, CABLES,CONTROL, CHECADO EN SUC",ver [1] fotos.,"$ 3,923.00","$ 3,923.00",Oaxaca Plaza Bella,800-022-6262
22054729.1,CONSOLAS DE JUEGOS (usado),SONY,CFI2015-DD:1TB-ED:SIN_EDICION,CONSOLA DE JUEGOS PLAY5 SONY CFI2015-DD:1TB-ED:SIN_EDICION DETALLES D USO CHECADO EN  SUC,ver [1] fotos.,"$ 7,769.00","$ 7,769.00",Oaxaca Plaza Bella,800-022-6262
22054800.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2015A-DD:500GB-ED:SIN_EDICION,"CONSOLA PLAY STATION 4 SONY CUH2015A-DD:500GB-ED:SIN_EDICION , DETALLES DE USO, CONTROL, CABLES, CHECADO EN SUC",ver [1] fotos.,"$ 3,214.00","$ 3,214.00",Oaxaca Plaza Bella,800-022-6262
22054896.1,CONSOLAS DE JUEGOS (usado),SONY,CUH1215A-DD:500GB-ED:SIN_EDICION,"CONSOLA PLAYSTATION 4 SONY CUH1215A-DD:500GB-ED:SIN_EDICION , DETALLES DE USO, CABLES, CONTROL, CHECADO EN SUC",ver [1] fotos,"$ 3,084.00","$ 3,084.00",Oaxaca Plaza Bella,800-022-6262
22055036.1,CONSOLAS DE JUEGOS (usado),SONY,CFI1215B-DD:825GB-ED:SIN_EDICION,"CONSOLA PLAY 5 SONY CFI1215B-DD:825GB-ED:SIN_EDICION , CON CONTROL Y CABLES DE CORRIENTE HDMI",ver [1] fotos.,"$ 7,638.00","$ 7,638.00",Oaxaca Plaza Bella,800-022-6262
22055065.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,PLAYSTATION SONY CUH2215B-DD:1TB-ED:SIN_EDICION CONTROL CABLE DE CORRIENTE HDMI CONTROL 1 CABLE DE CARGA USADO PROBADO RAYADO,ver [1] fotos.,"$ 4,435.00","$ 4,435.00",Oaxaca Plaza Bella,800-022-6262
57035843.4,CONSOLAS DE JUEGOS (usado),NINTENDO,HDH001-DD:32GB-ED:SIN_EDICION,NINTENDO HDH001-DD:32GB-ED:SIN_EDICION NINTENDO SWITCH LITE COLOR VERDE 32GB CON CARGADOR EN CAJA CON LIG-DES-USO RAY SUC MAL,ver [1] fotos.,"$ 2,077.00","$ 2,077.00",Oaxaca Plaza Bella,800-022-6262
57036031.1,CONSOLAS DE JUEGOS (usado),NINTENDO,HDH001-DD:32GB-ED:SIN_EDICION,NINTENDO HDH001-DD:32GB-ED:SIN_EDICION NINTENDO SWITCH LITE COLOR CORAL CON CARGADOR EN CAJ LIG-DES-USO RAYSUC MAL,ver [1] fotos.,"$ 2,313.00","$ 2,313.00",Oaxaca Plaza Bella,800-022-6262
21054637.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,"CONSOLA PLAY 4 SONY CUH2215B-DD:1TB-ED:SIN_EDICION COLOR NEGRO, CONTROL ORIGINAL, CABLE DE CARGA PARA CONTROL, CABLE DE CORRIENTE, CABLE HDMI, EN BUEN ESTADO, FUNCIONANDO",ver [1] fotos.,"$ 2,974.00","$ 2,974.00",Patio Texcoco,55-4160-5731
21055541.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1540-DD:1TB-ED:SIN_EDICION,"CONSOLA MICROSOFT 1540-DD:1TB-ED:SIN_EDICION XBOX ONE NEGRO, CONTROL ROJO ORIGINAL, CABLE DE CORRIENTE, CABLE HDMI, SIN JUEGOS FISICOS, EN BUEN ESTADO, FUNCIONANDO",ver [1] fotos.,"$ 1,804.00","$ 1,804.00",Patio Texcoco,55-4160-5731
21055741.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1787-DD:1TB-ED:GEARSOFWAR,"CONSOLA XBOX ONE X MICROSOFT 1787-DD:1TB-ED:GEARSOFWAR CONTROL ORIGINAL,  EN CAJA, REEMPEÑO",ver [1] fotos.,"$ 3,994.00","$ 3,994.00",Patio Texcoco,55-4160-5731
21056571.1,CONSOLAS DE JUEGOS (usado),MICROSOFT,1681-DD:1TB-ED:SIN_EDICION,"CONSOLA MICROSOFT 1681-DD:1TB-ED:SIN_EDICION XBOX ONE S, CONTROL ORIGINAL, CABLE DE CORRIENTE, CABLE HDMI, EN BUEN ESTADO, FUNCIONANDO",ver [1] fotos.,"$ 3,200.00","$ 3,200.00",Patio Texcoco,55-4160-5731
21056755.1,CONSOLAS DE JUEGOS (usado),SONY,CUH2215B-DD:1TB-ED:SIN_EDICION,"CONSOLA PLAY 4 SONY CUH2215B-DD:1TB-ED:SIN_EDICION COLOR NEGRO, CONTROL ORIGINAL BLANCO, CABLE DE CORRIENTE, CABLE HDMI, EN BUEN ESTADO, FUNCIONANDO",ver [1] fotos.,"$ 3,600.00","$ 3,600.00",Patio Texcoco,55-4160-5731
