Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
MG2084,PANTALLAS (nuevo),PHILIPS,43PUL7652X,"TV PHILIPS 43 LED 4K 3840 X 2160 60HZ SMART TV ANDROID, BLUETOOTH, GOOGLE PLAY",---,"$ 4,499.00","$ 4,499.00",Texcoco Mercado San Antonio,55-4160-5885
SO3571T,PANTALLAS (nuevo),SAMSUNG,QN65Q6DTAFXZA,"TV SAMSUNG 65 QLED 4K UHD 3840 X 2160P 240HZ BLUETOOTH, GOOGLE ASISTENT Y ALEXA READY",---,"$ 11,999.00","$ 11,999.00",Texcoco Mercado San Antonio,55-4160-5885
13148335.1,PANTALLAS (usado),SAMSUNG,QN32LS03CBF,PANTALLA SAMSUNG QN32LS03CBF-TAM:32 SMART TV QLED 4K  CONTROL REMOTO ORIGINAL  RAYT//MALT POR DETALLES DE USO,ver [1] fotos.,"$ 2,953.00","$ 2,953.00",Tláhuac San Lorenzo,55-5985-0285
4074858.1,PANTALLAS (usado),SONY,KD75X750H,SONY KD75X750H-TAM:80 ///PANTALLA SONY SMART TV 4K///CONTROL///CABLE DE CORRIENTE///BASE///BUEN FUNCIONAMIENTO///DETALLES DE USO.,ver [1] fotos.,"$ 8,630.00","$ 8,630.00",Tláhuac San Lorenzo,55-5985-0285
4075754.1,PANTALLAS (usado),SAMSUNG,UN55AU7000FXZX,SAMSUNG UN55AU7000FXZX-TAM:55 SE RECIBE PANTALLA SAMSUNG UN55AU7000FXZZ EN COLOR NEGRO CON CONTROL Y CABLE DE CORRIENTE Y BASES CHECADA EN SUCURSAL EN BUEN ESTADO,ver [1] fotos.,"$ 6,091.00","$ 6,091.00",Tláhuac San Lorenzo,55-5985-0285
4075928.1,PANTALLAS (usado),SONY,KDL32R400A,SONY KDL32R400A-TAM:32 SE RECIBE PANTALLA DE LA MARCA SONY CON CONTROL SE CHECA EN SUSURSL FUNCIONANDO CORRECTAMENTE,ver [1] fotos.,"$ 1,386.00","$ 1,386.00",Tláhuac San Lorenzo,55-5985-0285
4076253.1,PANTALLAS (usado),SAMSUNG,UN65DU700F,SAMSUNG UN65DU700F-TAM:65 LED SMART TV UHD 4K SAMSUNG AÑO 2024,ver [1] fotos.,"$ 10,204.00","$ 10,204.00",Tláhuac San Lorenzo,55-5985-0285
4076272.1,PANTALLAS (usado),SAMSUNG,QN65Q70DAFD,SAMSUNG QN65Q70DAFD-TAM:65 SAMSUNG PANTALLA 65 PULGADAS 4K SMART QLED TV QN65Q70CD NUEVA EN CAJA  SE CHECA EN SUCURSAL,ver [1] fotos.,"$ 10,782.00","$ 10,782.00",Tláhuac San Lorenzo,55-5985-0285
4076368.1,PANTALLAS (usado),HISENSE,50A7K,"HISENSE 50A7K-TAM:50 QLED A7 4K 55"" GOOGLE TV 55A7K HISENSE NUEVA PETICION DE CLIENTE",ver [1] fotos.,"$ 6,080.00","$ 6,080.00",Tláhuac San Lorenzo,55-5985-0285
4076537.1,PANTALLAS (usado),SAMSUNG,un50au8000f,SAMSUNG UN50AU8000F-TAM:50 SAMSUNG 4K ULTRA HD DETALLES E USO SE CHEC EN INTERNET DEJA CONTROL GENERICO SE REALIZA DEVALUACION,ver [1] fotos.,"$ 5,886.00","$ 5,886.00",Tláhuac San Lorenzo,55-5985-0285
4076696.1,PANTALLAS (usado),SAMSUNG,UN55CU7000FXZX,SAMSUNG UN55CU7000FXZX-TAM:55 SAMSUNG 4K ULTRA HD SMART TV DETALLES DE USO,ver [1] fotos.,"$ 5,256.00","$ 5,256.00",Tláhuac San Lorenzo,55-5985-0285
4076723.1,PANTALLAS (usado),SAMSUNG,UN50Q60TAF,SAMSUNG UN50Q60TAF-TAM:50 SE RECIBE PAMTALLA DE 50 PULGADAS SE CHECA EN SUCURSAL SMART TV AÑO 2020,ver [1] fotos,"$ 5,117.00","$ 5,117.00",Tláhuac San Lorenzo,55-5985-0285
4077037.1,PANTALLAS (usado),HISENSE,32H5500G,"HISENSE 32H5500G-TAM:32 //SE RECIBE PANTALLA 32"" SMARTV 4K//CON CONTROL//BUEN FUNCIONAMIENTO//",ver [1] fotos,"$ 3,075.00","$ 3,075.00",Tláhuac San Lorenzo,55-5985-0285
MG1894T,PANTALLAS (nuevo),PHILIPS,50PFL4756,"TV PHILIPS 50 LED 4K 3840 X 2160 60HZ SMART TV ANDROID, BLUETOOTH, GOOGLE PLAY",---,"$ 4,499.00","$ 4,499.00",Tláhuac San Lorenzo,55-5985-0285
MG2141T,PANTALLAS (nuevo),TOSHIBA,65C350LU,TOSHIBA 65-INCH CLASS C350 SERIES LED 4K UHD SMART FIRE T,---,"$ 7,999.00","$ 7,999.00",Tláhuac San Lorenzo,55-5985-0285
SO3339T,PANTALLAS (nuevo),VIZIO,E70F3,TV VIZIO 70 LED 4K 3840 X 2160 120HZ SMART TV FULL WEB,---,"$ 8,999.00","$ 8,999.00",Tláhuac San Lorenzo,55-5985-0285
274012415.1,PANTALLAS (usado),HISENSE,32A3G,"PANTALLA HISENSE 32A3G-TAM:32 CON DETALLES DE USO CON CONTROL SIN TAPA, NO SMARTTV",ver [1] fotos.,"$ 1,296.00","$ 1,296.00",Tláhuac Zapotitlán,55-4160-5624
274012460.1,PANTALLAS (usado),HISENSE,43h4000fm,PANTALLA HISENSE 43H4000FM-TAM:43 SMART TV PANTALLA HISENSE SIN BASE CON CONTROL,ver [1] fotos.,"$ 3,200.00","$ 3,200.00",Tláhuac Zapotitlán,55-4160-5624
274012560.1,PANTALLAS (usado),HISENSE,40A4KV,PANTALLA SMARTV HISENSE 40A4KV-TAM:40 /////CON BASE Y CONTROL DETALLES DE USO,ver [1] fotos,"$ 2,730.00","$ 2,730.00",Tláhuac Zapotitlán,55-4160-5624
9130288.1,PANTALLAS (usado),LG,65UN7300PUC,LG 65UN7300PUC-TAM:65 // TV LG 65 PULGADAS 4K ULTRA HD SMART TV LED 65UN7300PUC// BASES // CONTROL Y CABLE CORRIENTE.,ver [1] fotos.,"$ 4,655.00","$ 4,655.00",Tláhuac Zapotitlán,55-4160-5624
9131479.1,PANTALLAS (usado),HISENSE,50H8G,HISENSE 50H8G-TAM:50 //PANTALLA HISENSE SMAT TV  4K ULED H8 QUANTUM SERIES 50 PULGADAS 50H8G NEGRO HISENSE 50H8G// CON CABLE CORRIENTE Y CONTROL // BASES.,ver [1] fotos.,"$ 5,000.00","$ 5,000.00",Tláhuac Zapotitlán,55-4160-5624
64006385.1,PANTALLAS (usado),LG,32LH500B,LG 32LH500B-TAM:32 PANTALLA NO SMARTV EN BUEN ESTADO CON CONTROL SIN TAPA,ver [1] fotos.,"$ 1,716.00","$ 1,716.00",Tlalnepantla Valle Dorado,55-4160-5754
64006436.1,PANTALLAS (usado),HISENSE,55H7B,HISENSE 55H7B-TAM:55 PANTALLA SMARTV EN BUEN ESTADO CON CONTROL (ROTO) NO AFECTA FUNCIONAMIENTO,ver [1] fotos,"$ 5,480.00","$ 5,480.00",Tlalnepantla Valle Dorado,55-4160-5754
64006607.1,PANTALLAS (usado),HISENSE,43H5F,HISENSE 43H5F-TAM:43 PANTALLA EN BUEN ESTADO CON CONTROL Y CABLE A CORRIENTE,ver [1] fotos.,"$ 3,003.00","$ 3,003.00",Tlalnepantla Valle Dorado,55-4160-5754
64006662.1,PANTALLAS (usado),SONY,KDL40SL150,SONY KDL40SL150-TAM:40 SONY BRAVIA KDL PANTALLA 40PULGADAS COLOR NEGRA CON CONTROL Y CABLE A CORRIENTE CON MARCAS DE USO,ver [1] fotos.,"$ 1,301.00","$ 1,301.00",Tlalnepantla Valle Dorado,55-4160-5754
64006676.1,PANTALLAS (usado),SONY,KDL46EX651,SONY KDL46EX651-TAM:46 PANTALLA SONY 46PULGADAS CON CONTROL Y DESGASTE DE USO,ver [1] fotos.,"$ 2,976.00","$ 2,976.00",Tlalnepantla Valle Dorado,55-4160-5754
64006772.1,PANTALLAS (usado),SAMSUNG,un65cu7000f,SAMSUNG UN65CU7000F-TAM:65 PANTALLA LED SAMSUNG 65 PULGADAS UHD SMART CON CONTROL MARCAS DE USO,ver [1] fotos,"$ 6,453.00","$ 6,453.00",Tlalnepantla Valle Dorado,55-4160-5754
7077837.1,PANTALLAS (usado),VIOS,TV5519K,PANTALLA VIOS SMART 55 PULGADAS VIOS TV5519K-TAM:55 BASE CONTROL Y CABLE DE CORRIENTE CON DESGASTE DE USO,ver [1] fotos.,"$ 2,798.00","$ 2,798.00",Tlalpan,55-4160-5683
7078138.1,PANTALLAS (usado),HISENSE,32H5500E,PANTALLA SMART  LED DE 32 PULGADAS HISENSE 32H5500E-TAM:32 CON CONTROL CONMARCAS DE USO RAY MAL,ver [1] fotos.,"$ 1,860.00","$ 1,860.00",Tlalpan,55-4160-5683
7078412.1,PANTALLAS (usado),VIOS,TV5848K,PANTALLA SMART VIOS DE 58 PULGASDAS VIOS TV5848K-TAM:58 CON CONTROL CON MARCAS DE USO RAY MAL,ver [1] fotos.,"$ 3,408.00","$ 3,408.00",Tlalpan,55-4160-5683
7078755.1,PANTALLAS (usado),VIOS,TV5018K,PANTALLA VIOS DE 50 PULGADAS SMART 4K VIOS TV5018K-TAM:50 CON CONTROL RAY MAL,ver [1] fotos.,"$ 3,354.00","$ 3,354.00",Tlalpan,55-4160-5683
7078815.1,PANTALLAS (usado),TCL,65S451,PANTALLA SMART 4K DE 65 PULGADAS TCL TCL 65S451-TAM:65 CON CONTROL ORIGINAL EN CAJA CON MARCAS DE USO RAY MAL,ver [1] fotos.,"$ 5,877.00","$ 5,877.00",Tlalpan,55-4160-5683
MH1001T,PANTALLAS (nuevo),ONN,100012589,TV ONN 32 LED 720P 60HZ SMART TV,---,"$ 2,499.00","$ 2,499.00",Tlalpan,55-4160-5683
53043451.1,PANTALLAS (usado),HISENSE,50QD6N,PANTALLA HISENSE 50QD6N-TAM:50 SMART TV COLOR NEGRO CON BASE CON CONTROL EN CAJA CON MANUALES MUY POCO USO,ver [1] fotos,"$ 5,118.00","$ 5,118.00",Tlaxcala Santa Ana,55-4160-5842
7079286.1,PANTALLAS (usado),VIOS,TV5519KS,PANTALLA VIOS DE 55 PULGADAS VIOS TV5519KS-TAM:55 CONTROL BASE CON DESGASTE DE USO,ver [1] fotos,"$ 5,180.00","$ 5,180.00",Tlaxcala Santa Ana,55-4160-5842
7079585.1,PANTALLAS (usado),SAMSUNG,UN50NU7090F,PANTALLA SAMSUNG UN50NU7090F-TAM:50 CONCABLE DE CORRIENTE CONTROL DETALLES DE USO,ver [1] fotos,"$ 3,846.00","$ 3,846.00",Tlaxcala Santa Ana,55-4160-5842
44023350.1,PANTALLAS (usado),HISENSE,50H6500G,"HISENSE 50H6500G-TAM:50 PANTALLA  SMARTV TAMAÑO DE LA PANTALLA	50 PULGADAS MARCA	HISENSE RESOLUCIÓN 4K FRECUENCIA DE ACTUALIZACIÓN 120 HZ CARACTERÍSTICA ESPECIAL HD COMPATIBLE, BLUETOOTH, SMART TV, ULTRA HIGH DEFINITION, INTERNET TECNOLOGÍA DE CONECTIVIDAD	BLUETOOTH, USB, LAN, HDMI SERVICIOS DE INTERNET COMPATIBLES ANDROID TV",ver [1] fotos.,"$ 3,363.00","$ 3,363.00",Toluca Juan Aldama,015541604155
213013408.1,PANTALLAS (usado),SAMSUNG,UN40J5290AF,"SAMSUNG UN40J5290AF-TAM:40 PANTALLA EN COLOR NEGRA  CON CONTROL P, PATAS Y CABLE SE CORROBORA FUNCIONAMIENTO.",ver [1] fotos.,"$ 3,037.00","$ 3,037.00",Toluca Las Torres,800-022-6262
213013928.1,PANTALLAS (usado),LG,20MT45D,LG 20MT45D-TAM:20 PANTALLA CON CONTROL SIN CAJA SE CORROBORA FUNCIONAMIENTO.,ver [1] fotos.,$ 656.00,$ 656.00,Toluca Las Torres,800-022-6262
213014062.1,PANTALLAS (usado),SAMSUNG,UN50TU8000F,"SAMSUNG UN50TU8000F-TAM:50 PANTALLA SAMSUNG DE 50 PULGADAS, SE CORROBORA SU BUEN FUNCIONAMIENTO Y ESTADO FISICO.",ver [1] fotos.,"$ 4,730.00","$ 4,730.00",Toluca Las Torres,800-022-6262
31048614.1,PANTALLAS (usado),LG,50UR7800PSM,LG 50UR7800PSM-TAM:50 PANTALLA SMART TV 4K COLOR NEGRO CON CONTROL REMOTO Y CABLE DE CORRIENTE DETALLES DE USB (REMPEÑO),ver [1] fotos.,"$ 5,404.00","$ 5,404.00",Toluca Las Torres,800-022-6262
31049264.1,PANTALLAS (usado),LG,55UP7500PSF,"LG 55UP7500PSF-TAM:55 PANTALLA SMAR TV DE 55"" SIN PATAS DE SOPORTE CON CONTROL SIN PILAS",ver [1] fotos.,"$ 6,606.00","$ 6,606.00",Toluca Las Torres,800-022-6262
31049394.1,PANTALLAS (usado),TCL,32S331MX,"TCL 32S331MX-TAM:32 PANTALLA TCL DE 32"" SMARTV CON CONTROL SIN BASE DESGASTE DE USO DETALLES ESTETICOS SE VERIFICA SU FUNCIONAMINETO",ver [1] fotos.,"$ 1,720.00","$ 1,720.00",Toluca Las Torres,800-022-6262
75030007.1,PANTALLAS (usado),SAMSUNG,UN75AU7000F,PANTALLA LED SAMSUNG UN75AU7000F-TAM:OTRO COLOR NEGRO CONTROL CABLE DE CORRINTE DETALLES DE USO,ver [1] fotos.,"$ 11,076.00","$ 11,076.00",Toluca Las Torres,800-022-6262
282005740.1,PANTALLAS (usado),LG,43LF5900UB,"LG 43LF5900UB-TAM:43 TV LG  LED 43"" FULLHD SMARTTV WEBOS 2.0 HDMI USB DEL AÑO 2015 CON CONTROL Y PATAS DE SOPORTE",ver [1] fotos,"$ 4,800.00","$ 4,800.00",Tula Hidalgo,55-8880-1201
SO3556T,PANTALLAS (nuevo),LG,50UN7300AUD,"TV LG 50 LED 4K 3840 X 2160P 120HZ SMART TV FULL WEB, BLUETOOTH, GOOGLE ASSISTANT Y ALEXA",---,"$ 5,999.00","$ 5,999.00",Tula Hidalgo,55-8880-1201
201020963.1,PANTALLAS (usado),LG,50NANO75SPA,"PANTALLA SMART 4K LG 50NANO75SPA-TAM:50 COLOR NEGRO, CONDCIONES DE USO, CONTROL NO ES EL ORIGINAL PERO FUNCIONA CONDCIONES DE POCO USO.",ver [1] fotos.,"$ 4,191.00","$ 4,191.00",Tultitlán,55-4160-5783
201021843.1,PANTALLAS (usado),HISENSE,43A60GV,PANTALLA HISENSE 43A60GV-TAM:46 EN CAJA DETALLES DE USO CON BASE Y CONTROL REMOTO,ver [1] fotos,"$ 3,717.00","$ 3,717.00",Tultitlán,55-4160-5783
201022323.1,PANTALLAS (usado),HISENSE,70A6KR,PANTALLA HISENSE 70A6KR-TAM:70 COLOR NEGRO CON BASE SOPORTE CONTROL SIN BATERIAS CONDICIONES DE USO QUE NO AFECTA SU FUNCION,ver [1] fotos.,"$ 7,506.00","$ 7,506.00",Tultitlán,55-4160-5783
18044875.1,PANTALLAS (usado),ATVIO,40D1BSFATSC,PANTALLA ATVIO 40D1BSFATSC-TAM:40 +++ SMART TV CON CONTROL ORIGINAL EN BUEN ESTADO COLOR NEGRO,ver [1] fotos.,"$ 1,846.00","$ 1,846.00",Tultitlán Lechería,55-4160-5789
MG1896T,PANTALLAS (nuevo),PHILIPS,55PUL7552,"TV PHILIPS 55 LED 4K 3840 X 2160 60HZ SMART TV ANDROID GOOGLE TV, BLUETOOTH, GOOGLE PLAY",---,"$ 5,799.00","$ 5,799.00",Tultitlán Lechería,55-4160-5789
36065266.1,PANTALLAS (usado),LG,50OUQ7570PUJ,PANTALLA LG 50OUQ7570PUJ-TAM:50 EN CAJA // CABLE DE CORRIENTE // CONTROL // BASE // DETALLES DE USO // NO AFECTA SU FUNCIONAMIENTO,ver [1] fotos.,"$ 5,944.00","$ 5,944.00",Valle de Chalco,55-4160-5725
36065906.1,PANTALLAS (usado),TCL,55S451G,"TCL 55S451G-TAM:55 PANTALLA SMART 4K, NEGRA, BASE, CONTROL, TORNILLOS ART EN CAJA",ver [1] fotos.,"$ 5,115.00","$ 5,115.00",Valle de Chalco,55-4160-5725
36066520.1,PANTALLAS (usado),SAMSUNG,LH32BENELGAZX,"PANTALLA  LED 32"" SAMSUNG LH32BENELGAZX-TAM:32 /COLOR NEGRA/CON CONTROL REMOTO/CABLE DE ALIMENTACIÓN CON ELIMINADOR/ SMART TV/WIFI FUNCIONA BIEN/DETALLES DE USO",ver [1] fotos,"$ 1,962.00","$ 1,962.00",Valle de Chalco,55-4160-5725
284007298.1,PANTALLAS (usado),LG,55NANC79UNA,"PANTALLA SMART LG 55NANC79UNA-TAM:55 COLOR NEGRO, SIN BASE, CONTROL, Y CONEXION D ETIRA LE PARTE TRASERA DEL TV, CONDCIONES DE POCO USO. NUMERO DE SERIE 104RMEN4G500 AÑO 2021",ver [1] fotos.,"$ 4,344.00","$ 4,344.00",Villas de las Flores,55-8880-1202
284008357.1,PANTALLAS (usado),SAMSUNG,UN48J5300AF,PANTALLA SAMSUNG UN48J5300AF-TAM:49 COL LIGEROS DETALLES DE USO  SE AGREGAN LIGAS  SIMILARES NO SE ENCUENTRAN DE ESAS PULGADAS  SIN CONTROL,ver [1] fotos,"$ 5,594.00","$ 5,594.00",Villas de las Flores,55-8880-1202
284009954.1,PANTALLAS (usado),FANCO,W32D12B,FANCO W32D12B-TAM:32 PANTALLA LED 32 PULGADAS MARCA FANCO SIN BASE (PATITAS)  Y CONTROL SIN TAPA,ver [1] fotos.,$ 625.00,$ 625.00,Villas de las Flores,55-8880-1202
284010207.1,PANTALLAS (usado),HISENSE,40H4030F4,PANTALLA HISENSE 40H4030F4-TAM:40 SMART CON ROKU CONTROL Y BASE,ver [1] fotos,"$ 2,796.00","$ 2,796.00",Villas de las Flores,55-8880-1202
213010433.1,PANTALLAS (usado),TCL,55A547,TCL 55A547-TAM:55 PANTALLA  SMART TV TCL LED 4K EN COLOR NEGRO CON CONTROL,ver [1] fotos.,"$ 5,670.00","$ 5,670.00",Zinacantepec Toluca,55-4160-5738
23107653.1,PANTALLAS (usado),SONY,KDL60W630B,"SONY KDL60W630B-TAM:60 PANTALLA SMART TV UHD SONY 60"", C/CONTROL ORIGEN+BASE MEDIA, MANCHADA/RAYADA/PROBADA/FUNCIONAL",ver [1] fotos.,"$ 2,781.00","$ 2,781.00",Zumpango Plaza Centro,55-4160-5782
23110506.1,PANTALLAS (usado),POLAROID,PTV58174KILED,"POLAROID PTV58174KILED-TAM:58 PANTALLA 58"" POLAROID COLOR NEGRO CON CONTROL  Y CABLE DE ALIMENTACION DESGASTE POR USO COMUN , DETALLE EN PANTALLA NO AFECTA FUNCIONAMIENTO DE DETERMINO DEVALUO",ver [1] fotos.,"$ 3,996.00","$ 3,996.00",Zumpango Plaza Centro,55-4160-5782
SO3554,PANTALLAS (nuevo),HISENSE,55H6570G,"TV HISENSE 55 LED 4K 3840 X 2160 SMART TV SISTEMA OPERATIVO ANDROID, BLUETOOTH, GOOGLE ASSISTANT Y ALEXA",---,"$ 5,999.00","$ 5,999.00",Zumpango Plaza Centro,55-4160-5782
41065932.1,TABLETAS (usado),LENOVO,TBJ706F-MEM:6GB,LENOVO TBJ706F-MEM:6GB TABLETA LENOVO TAB 11 PRO DE 6GB DE RAM Y 128 ALMACENAMIENTO,ver [1] fotos.,"$ 5,732.00","$ 5,732.00",Azcapotzalco,55-4160-5775
41066507.1,TABLETAS (usado),APPLE,A2902-MEM:128GB,APPLE A2902-MEM:128GB IPAD AIR 11 DE 128GB  COLOR LILA,ver [1] fotos.,"$ 8,346.00","$ 8,346.00",Azcapotzalco,55-4160-5775
5140217.1,TABLETAS (usado),APPLE,A2229-MEM:256GB,"APPLE A2229-MEM:256GB //TABLE IPAD PRO 12.9 CUARTA GENERACION , 256GB , CARGADOR  GENER , C/TIPO C, DETALLES DE USO RAY//MALT , S/DMPFJ3NPNR71",ver [1] fotos.,"$ 11,554.00","$ 11,554.00",Chalco Guadalupana,55-5980-4926
50052275.2,TABLETAS (usado),APPLE,A1566-MEM:64GB,APPLE A1566-MEM:64GB IPAD AIR 2DA FEN GRIS 64GB CON CARGADOR DET USO,ver [1] fotos.,"$ 1,789.00","$ 1,789.00",Chilpancingo,55-4160-5746
17081087.1,TABLETAS (usado),APPLE,A2377-MEM:256GB,IPAD PRO 11 3RA GENERACION APPLE A2377-MEM:256GB EN BUEN FUNCIONAMIENTO CON CARGADOR Y TECLADO EN BUEN ESTADO FUNCIONANDO SIN CUENTA SIN CONTRASEÑA SERIE PXPP6N4DDW,ver [1] fotos.,"$ 12,205.00","$ 12,205.00",Chimalhuacán Barrio  Artesanos,55-4160-5763
79025635.1,TABLETAS (usado),LENOVO,TBX306F-MEM:32GB,"LENOVO TBX306F-MEM:32GB TABLET LENOVO TAB M10 HD 2ND GEN TB-X306F 10.1"" 64GB IRON GRAY Y 4GB DE MEMORIA RAM  EN CAJA",ver [1] fotos.,"$ 1,501.00","$ 1,501.00",Chimalhuacán Las Torres,55-4160-5615
75030813.1,TABLETAS (usado),APPLE,A1474-MEM:64GB,TABLET APPLE A1474-MEM:64GB IPAD AIR 12.5.7 64GB FUNDA VERDE SIN CARGADOR DETALLES DE USO,ver [1] fotos,"$ 1,206.00","$ 1,206.00",Coyoacán Plaza Cantil,55-4160-5768
5140777.1,TABLETAS (usado),SAMSUNG,SMX510-MEM:256GB,"SAMSUNG SMX510-MEM:256GB //GALAXY TAB S9 FE , 256 GB , GRIS , FUNDA , C/CARGA TIPOC , PLUMA , DETALLES DE USO RAY//MALT M, S/R52X80719DE",ver [1] fotos.,"$ 4,934.00","$ 4,934.00",Plaza Ixtapaluca,55-4160-5680
89016127.1,TABLETAS (usado),LENOVO,LENOVOTBX606F-MEM:64GB,"LENOVO LENOVOTBX606F-MEM:64GB , TABLETA LENOVO TAB M10, 64 GB, 4 RAM, CARGADOR, SIN CAJA.",ver [1] fotos.,"$ 2,212.00","$ 2,212.00",Cuautla Morelos,55-4160-5836
61037833.2,TABLETAS (usado),LENOVO,TAB300FU-MEM:32GB,"ATB M8 4TH GEN LENOVO TAB300FU-MEM:32GB COLOR AZUL, CARGADOR, CAJA, SIN CUENTAS, 32GB, BUEN ESTADO",ver [1] fotos.,"$ 1,140.00","$ 1,140.00",Ecatepec Santa Clara,55-5980-4918
72024621.3,TABLETAS (usado),SAMSUNG,SMX810-MEM:512GB,TABLET SAMSUNG SMX810-MEM:512GB GALAXY TAB S9+ COLOR GRIS CABLE DE DATOS CON FUNDA DETALLES DE USO,ver [1] fotos.,"$ 7,657.00","$ 7,657.00",Gran Patio Valle de Chalco,55-4160-5744
286006321.1,TABLETAS (usado),APPLE,A2316-MEM:256GB,"APPLE A2316-MEM:256GB ----IPAD AIR 4TA GEN 256GB WIFI COLOR ROSA, EN CAJA, SIN CARGADOR, DETALLES DE USO",ver [1] fotos.,"$ 5,259.00","$ 5,259.00",Héroes Chalco,55-8880-1489
29097173.1,TABLETAS (usado),SAMSUNG,SMX920-MEM:512GB,SAMSUNG SMX920-MEM:512GB TABLET SAMSUNG GALAXY TAB S10+ 12GB+512GB CON CAJA,ver [1] fotos.,"$ 12,400.00","$ 12,400.00",Hidalgo Patio Tepeji,55-4162-3306
22054865.1,TABLETAS (usado),SAMSUNG,SMX710-MEM:256GB,"TABLET GALAXY TAB S9 SAMSUNG SMX710-MEM:256GB , EN BUEN ESTADO, CON CARGADOR GEN, SPEN, CEHCADA EN SUC",ver [1] fotos.,"$ 5,875.00","$ 5,875.00",Oaxaca Plaza Bella,800-022-6262
29097433.2,TABLETAS (usado),LENOVO,LENOVOTBJ606F-MEM:128GB,TABLETA LENOVO LENOVOTBJ606F-MEM:128GB TAB P11  CON LIJEROS DESGASTE DE USO CON CARGADOR Y CAJA 4GB RAM 128 ALMACENAMIENTO TABLET LENOVO TAB P11 2ND GEN TB350FU 4GB/128GB + PEN 2,ver [1] fotos.,"$ 1,883.00","$ 1,883.00",Huehuetoca Paseo de la Mora,55-4160-5835
203016142.1,TABLETAS (usado),SAMSUNG,SMT870-MEM:128GB,SAMSUNG SMT870-MEM:128GB TABLET GALAXY TAB S7 128GB ALMACENAMIENTO CON CARGADRO SIN PROTECTOR,ver [1] fotos.,"$ 3,139.00","$ 3,139.00",Jiutepec Morelos,55-4160-5788
9133228.1,TABLETAS (usado),XIAOMI,21051182G-MEM:128GB,XIAOMI 21051182G-MEM:128GB // TABLET XIAOMI PAD 5 COLOR NEGRO 128GB ROM 6GB RAM EN CAJA/ CARG ORIG/ FUNDA DET USO RAY/MAL,ver [1] fotos.,"$ 3,277.00","$ 3,277.00",Ixtapaluca Plaza San Buenaventura,55-4160-5689
42025837.1,TABLETAS (usado),SAMSUNG,SMX910-MEM:512GB,"TABLETA SAMSUNG GALAXY TAB S9 ULTRA 12 RAM 512 GB 14.6´´ TECLADO, SIN CARGADOR SAMSUNG SMX910-MEM:512GB",ver [1] fotos.,"$ 10,290.00","$ 10,290.00",Miramontes,55-4160-5745
7078545.1,TABLETAS (usado),SAMSUNG,SMT733-MEM:64GB,TABLETA GALAXY TAB S7 FE DE 64GB/4GB EN RAM SAMSUNG SMT733-MEM:64GB SIN CARGADOR RAY MAL,ver [1] fotos.,"$ 2,998.00","$ 2,998.00",Tlalpan,55-4160-5683
57032725.1,TABLETAS (usado),SAMSUNG,SMT720-MEM:128GB,SAMSUNG SMT720-MEM:128GB GALAXY TAB S5E SM-T720 128GB CON TECLADO Y CARGADOR COLOR NEGRA CON LIG-DES-USO RAY SUC MAL,ver [1] fotos.,"$ 6,025.00","$ 6,025.00",Nezahualcóyotl Madrugada,55-5980-4924
22054571.1,TABLETAS (usado),APPLE,A1475-MEM:16GB,"IPAD AIR 1 GEN APPLE A1475-MEM:16GB , DETALLES DE USO, CABLE GENERICO, CHECADO EN SUC",ver [1] fotos.,"$ 1,471.00","$ 1,471.00",Oaxaca Plaza Bella,800-022-6262
21055634.1,TABLETAS (usado),APPLE,A1980-MEM:512GB,APPLE A1980-MEM:512GB TABLETA IPAD PRO DE 512 GB CON CARGADOR GENERICO  FUNDA DESGASTE DE USO NORMAL,ver [1] fotos.,"$ 13,200.00","$ 13,200.00",Patio Texcoco,55-4160-5731
21056795.1,TABLETAS (usado),APPLE,A2377-MEM:128GB,"IPAD PRO (11PULGADAS) APPLE A2377-MEM:128GB 3RA GRN, GRIS, CARGADOR ORIGINAL, SIN CUENTAS, EN BUEN ESTADO FUNCIONANDO",ver [1] fotos.,"$ 8,700.00","$ 8,700.00",Patio Texcoco,55-4160-5731
18045920.1,TABLETAS (usado),SAMSUNG,SMP610-MEM:64GB,"SAMSUNG SMP610-MEM:64GB GALAXY TAB S6 LITE COLOR: GRIS 64GB CON PROTECTOR, PLUMA Y CARGADOR GENERICO",ver [1] fotos.,"$ 3,600.00","$ 3,600.00",Tultitlán Lechería,55-4160-5789
39042304.1,TABLETAS (usado),XIAOMI,23043RP34G-MEM:256GB,XIAOMI 23043RP34G-MEM:256GB TABLET XIAOMI PAD 6 PLATA  256GB 8 RAM CARGADOR GENERICO MARCAS DE USO,ver [1] fotos.,"$ 4,400.00","$ 4,400.00",Plaza Atizapán,55-4160-5651
50052747.1,TABLETAS (usado),LENOVO,LENOVOTB8505F-MEM:32GB,LENOVO LENOVOTB8505F-MEM:32GB LENOVO TAB DE 32GB CON CLAVIJA Y CABLE DE CARGA,ver [1] fotos.,$ 754.00,$ 754.00,San Cosme,55-4160-5841
39042623.1,TABLETAS (usado),XIAOMI,PAD6-MEM:256GB,XIAOMI PAD6-MEM:256GB TABLET XIOMI PAD 6 256GB CON CABLE USB Y PROTECTOR CON DETALLES DE USO,ver [1] fotos.,"$ 4,204.00","$ 4,204.00",Plaza Atizapán,55-4160-5651
