Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
88019829.2,SMARTWATCH (usado),HUAWEI,TIAB09,SMART WATCH HUAWEI TIAB09 ///////CON CABLE CON DETALLES DE USO,ver [1] fotos.,$ 486.00,$ 486.00,Serviplaza Iztapalapa,55-4160-5669
88019936.1,SMARTWATCH (usado),SAMSUNG,SMR880,SMARTWACHT SAMSUNG SMR880 RAY MAL CON CABLE DE CARGA EN CONDICIONES DE USO,ver [1] fotos.,"$ 1,233.00","$ 1,233.00",Serviplaza Iztapalapa,55-4160-5669
88020894.1,SMARTWATCH (usado),SM,SM,RELOJ SM SM RAY MAL EN CONDICIONES DE USO DIGITAL,ver [1] fotos.,$ 153.00,$ 153.00,Serviplaza Iztapalapa,55-4160-5669
88020905.1,SMARTWATCH (usado),HONOR,TLSB19,SMART WATCH HONOR TLSB19 ///////CON DETALLES DE USO,ver [1] fotos.,$ 753.00,$ 753.00,Serviplaza Iztapalapa,55-4160-5669
88020933.2,SMARTWATCH (usado),MOTOROLA,MOSWZ100PB,SMARWACHT MOTOROLA MOSWZ100PB RAY MAL EN CAJA CON CABLE DE CARAG EN CODNCIIONES DE USO,ver [1] fotos.,$ 888.00,$ 888.00,Serviplaza Iztapalapa,55-4160-5669
88021291.1,SMARTWATCH (usado),XIAOMI,SMARTBAND7,SMART WATCH XIAOMI SMARTBAND7 //////CON CABLE CON DETALLES DE USO,ver [1] fotos.,$ 292.00,$ 292.00,Serviplaza Iztapalapa,55-4160-5669
88021345.2,SMARTWATCH (usado),MOTOROLA,MOSWZ100PB,SMART WATCH MOTOROLA MOSWZ100PB ///////CON CABLE CON CAJA CON DETALLES DE USO,ver [1] fotos.,$ 900.00,$ 900.00,Serviplaza Iztapalapa,55-4160-5669
88021345.3,SMARTWATCH (usado),MOTOROLA,MOSWZ100PB,SMART WATCH MOTOROLA MOSWZ100PB //////CON CABLE CON CAJA CON DETALLES DE USO,ver [1] fotos.,$ 900.00,$ 900.00,Serviplaza Iztapalapa,55-4160-5669
88021457.1,SMARTWATCH (usado),MOTOROLA,MOSWZ100SS,SMART WATCH MOTOROLA MOSWZ100SS //////CON DETALLES DE USO,ver [1] fotos.,$ 900.00,$ 900.00,Serviplaza Iztapalapa,55-4160-5669
88021459.1,SMARTWATCH (usado),FRESHFUN,HM37,SMART WATCH FRESHFUN HM37 ///////CON CABLE CON CAJA CON DETALLES DE USO,ver [1] fotos,$ 420.00,$ 420.00,Serviplaza Iztapalapa,55-4160-5669
88021543.4,SMARTWATCH (usado),MOTOROLA,MOSWZ70PB,SMART WATCH MOTOROLA MOSWZ70PB ////////CON CABLE CON DETALLES DE USO,ver [1] fotos.,$ 900.00,$ 900.00,Serviplaza Iztapalapa,55-4160-5669
88021608.2,SMARTWATCH (usado),MOTOROLA,SM,SMART WATCH MOTOROLA SM ////////CON CABLE CON DETALLES DE USO,ver [1] fotos.,$ 900.00,$ 900.00,Serviplaza Iztapalapa,55-4160-5669
88021844.2,SMARTWATCH (usado),MOTOROLA,MOSWZ100SS,SMART WATCH MOTOROLA MOSWZ100SS ////////CON DETALLES DE USO,ver [1] fotos.,$ 900.00,$ 900.00,Serviplaza Iztapalapa,55-4160-5669
88021914.4,SMARTWATCH (usado),MOTOROLA,MOSWZ100,SMARTWATCH MOTOROLA MOSWZ100 RAY MAL EN CAJA CON CABLE DE CARGA EN CONDICIONES DE USO,ver [1] fotos.,$ 900.00,$ 900.00,Serviplaza Iztapalapa,55-4160-5669
88021938.1,SMARTWATCH (usado),SAMSUNG,SMR760,SMART WATCH GEARS S3 SAMSUNG SMR760 //////CON CAJA CON CARGADOR CON DETALLES DE USO,ver [1] fotos.,"$ 1,400.00","$ 1,400.00",Serviplaza Iztapalapa,55-4160-5669
88022392.1,SMARTWATCH (usado),XIAOMI,M2320W1,SMARWATCH XIAOMI M2320W1 RAY MAL EN CODNCIIONES DE USO CON CABLE DE CARGA,ver [1] fotos.,"$ 1,636.00","$ 1,636.00",Serviplaza Iztapalapa,55-4160-5669
88022414.10,SMARTWATCH (usado),LAMBORGHINI,LBSWQ4,SMARWATCH LAMBORGHINI LBSWQ4 RAY MAL EN CAJA CON CARGADOR EN CODNCIIONES DE USO,ver [1] fotos.,"$ 1,963.00","$ 1,963.00",Serviplaza Iztapalapa,55-4160-5669
88022414.9,SMARTWATCH (usado),MOTOROLA,MOTOWATCH100,SMARWATCH MOTOROLA MOTOWATCH100 RAY MAL EN CODNCIIONES DE USO CON CAJA Y CABLE DE CARGA,ver [1] fotos.,$ 900.00,$ 900.00,Serviplaza Iztapalapa,55-4160-5669
88022615.1,SMARTWATCH (usado),EVL,SB1339HT,SMARTWATCH EVL SB1339HT RAY MAL EN CODNCIIONES DE USO CON CABLE DE CARGA EN CAJA,ver [1] fotos.,$ 545.00,$ 545.00,Serviplaza Iztapalapa,55-4160-5669
88022658.1,SMARTWATCH (usado),HUAWEI,ASNAL10,SMART WATCH HUAWEI ASNAL10 EN CAJA Y CARGADOR CON DETALLEDE DE USO,ver [1] fotos.,"$ 1,806.00","$ 1,806.00",Serviplaza Iztapalapa,55-4160-5669
88022813.1,SMARTWATCH (usado),SAMSUNG,SMR960,SMARTWATH SAMSUNG SMR960 EN CAJA CON CARGADOR CON DETALLE DE USO,ver [1] fotos,"$ 2,328.00","$ 2,328.00",Serviplaza Iztapalapa,55-4160-5669
88022907.1,SMARTWATCH (usado),SAMSUNG,SM,SMARTWATCH SAMSUNG SM CON CARGADOR CON DETALLE DE USO,ver [1] fotos.,"$ 1,806.00","$ 1,806.00",Serviplaza Iztapalapa,55-4160-5669
88022981.1,SMARTWATCH (usado),REEBOK,RBWATXHEB,RELOJ INTELIGENTE REEBOK RBWATXHEB RAY MAL EN CONDICIONES DE USO CON CARGADOR,ver [1] fotos.,$ 606.00,$ 606.00,Serviplaza Iztapalapa,55-4160-5669
48047919.2,SMARTWATCH (usado),XIAOMI,WATCH5,XIAOMI WATCH5 RELOJ XIAOMI CON DETALLES D EUSO,ver [1] fotos.,"$ 1,724.00","$ 1,724.00",Tacubaya,55-4160-6451
48048211.1,SMARTWATCH (usado),FITBIT,SM,FITBIT SM RELOJ CON CORREA BLANCA CON CARGADOR DETALLES DE USO FUNCIONANDO BIEN,ver [1] fotos.,$ 323.00,$ 323.00,Tacubaya,55-4160-6451
48048221.2,SMARTWATCH (usado),REDMI,BAND2,REDMI BAND2 SMART BVAND CON DETALLES  DEUOS,ver [1] fotos.,$ 612.00,$ 612.00,Tacubaya,55-4160-6451
48048413.1,SMARTWATCH (usado),HUAWEI,ODNB19,HUAWEI ODNB19 SIN CAJA SOLO CABLE SMART WHATCH,ver [1] fotos.,"$ 1,706.00","$ 1,706.00",Tacubaya,55-4160-6451
268016649.1,SMARTWATCH (usado),HUAWEI,YDAB09S,"SMART WATCH HUAWEI YDAB09S (FIT2) EXTENSIBLE DESGASTADO EN PLASTICO BEIGE, CARATULA RECTANGULAR DESGASTADA, CON C ABLE BLANCO DE CARGA.",ver [1] fotos.,$ 800.00,$ 800.00,Tecámac Centro,55-4160-5620
64005752.1,SMARTWATCH (usado),FOSSIL,DW10F1,FOSSIL DW10F1 RELOJ SMARTWATCH EN BUEN ESTADO EN CAJA CON CARGADOR ORIGINAL ART COLOR METALICO,ver [1] fotos.,"$ 2,263.00","$ 2,263.00",Tecámac Centro,55-4160-5620
64006129.3,SMARTWATCH (usado),IMILAD,W12,OTRA MARCA(IMILAD) W12 SMARTWATCH IMILAD W12 COLOR NEGRO CON CABLOE DE CARGA Y CAJA,ver [1] fotos.,$ 441.00,$ 441.00,Tecámac Centro,55-4160-5620
20090941.1,SMARTWATCH (usado),APPLE,A2093,"APPLE A2093 ACABADO PLASTIC NEGRO , EN CAJA , SIN CARGADOR , DETALLES ESTETICOS DE USO",ver [1] fotos.,"$ 1,727.00","$ 1,727.00",Tecámac Macroplaza,55-4160-5726
20093812.1,SMARTWATCH (usado),GARMIN,APROACH,"RELOJ GARMIN APROACH SE VINCULA, SE CHECA CORRECTO FUNCIONAMIENTO, VINCULACION EN TELEFONO",ver [1] fotos.,"$ 1,950.00","$ 1,950.00",Tecámac Macroplaza,55-4160-5726
20094093.1,SMARTWATCH (usado),SAMSUNG,SMR930,RELOJ SMARTWATCH SAMSUNG SMR930 COLOR BLANCO CON CAJA Y CARGADOR,ver [1] fotos.,"$ 2,200.00","$ 2,200.00",Tecámac Macroplaza,55-4160-5726
20094351.1,SMARTWATCH (usado),SAMSUNG,SMR9500,"SAMSUNG SMR9500 WATCH SIN CUENTAS, CON ACCESORIOS COMPLETOS EN BUEN ESTADO",ver [1] fotos.,"$ 3,900.00","$ 3,900.00",Tecámac Macroplaza,55-4160-5726
20094377.1,SMARTWATCH (usado),FITBIT,VERSA2,"SMART WATCH FITBIT VERSA2 COLOR ROSA, EN CAJA",ver [1] fotos.,"$ 1,600.00","$ 1,600.00",Tecámac Macroplaza,55-4160-5726
20094745.1,SMARTWATCH (usado),SAMSUNG,SMR900,RELOJ SAMSUNG SMR900 COLOR NEGRO CON CARGADOR DETALLES POR  USO,ver [1] fotos.,"$ 1,484.00","$ 1,484.00",Tecámac Macroplaza,55-4160-5726
20094778.1,SMARTWATCH (usado),HUAWEI,RUNEB29,"HUAWEI RUNEB29 WATCH GT 3 SE COLOR NEGRO EN CAJA, CORRECTO FUNCIONAMIENTO",ver [1] fotos.,"$ 1,593.00","$ 1,593.00",Tecámac Macroplaza,55-4160-5726
70014823.1,SMARTWATCH (usado),APPLE,A1554,"APPLE A1554 , APPLE WATCH CON CINTANEGRA EN CAJA CON CARGADOR Y CABLE DE ALIMENTACIÓN EN BUEN ESTADO",ver [1] fotos.,$ 900.00,$ 900.00,Tecámac Macroplaza,55-4160-5726
70017012.1,SMARTWATCH (usado),SMART,FITPRO,SMART WATCH GENERICO SMART FITPRO COLOR ROSA EN CAJA EN BUEN ESTADO APP (SMARTFITPRO),ver [1] fotos.,$ 152.00,$ 152.00,Tecámac Macroplaza,55-4160-5726
16137820.1,SMARTWATCH (usado),SAMSUNG,GALAXYWATCH5,"SMART WATCH SAMSUNG GALAXYWATCH5 , ESMALTE NEGRO, TACTIL, CORREA DE SILICON, BATERÍA DE LARGA DURACIÓN,FITNESS,MEDICION DE COMPOSICION CORPORAL,MEDICIÓN DE PRESIÓN ARTERIAL,MONITOREO DE SALUD Y BIENESTAR,NOTIFICACIONES,SISTEMA AVANZADO DE MONITOREO DE SUEÑO",ver [1] fotos.,$ 873.00,$ 873.00,Tecámac Plaza Bella Mexiquense,55-4160-5710
16138277.1,SMARTWATCH (usado),APPLE,A1803,APPLE WATCH CUERPO DE ALUMINIO CON CORREA DEPORTIVA APPLE A1803 COLOR GRIS DETALLES DE USO QUE NO AFECTA EN SU FUNCIONAMIENTO,ver [1] fotos.,"$ 1,238.00","$ 1,238.00",Tecámac Plaza Bella Mexiquense,55-4160-5710
16140831.1,SMARTWATCH (usado),MOBO,MBSW8,"SMART WATCH MOBO MBSW8 CARATULA DIGITAL,PASOS, LATIDOS, BT, RELOJ,EXTENCIBLE DE SILICON ,CARGADOR EN CAJA DETALLES DE USO COMUN",ver [1] fotos.,$ 257.00,$ 257.00,Tecámac Plaza Bella Mexiquense,55-4160-5710
16142535.1,SMARTWATCH (usado),SM,SONYERICSSON,"PULCERA SM SONYERICSSON SMART WATCH , ACABADO NEGRO ,CARGADOR DETALLES DE USO",ver [1] fotos.,$ 273.00,$ 273.00,Tecámac Plaza Bella Mexiquense,55-4160-5710
16142760.2,SMARTWATCH (usado),MOBO,WHIPA76,SMARTWACH MOBO WHIPA76 EN CAJA ACANADO NEGRODETALLE DE USO COMUN,ver [1] fotos.,$ 275.00,$ 275.00,Tecámac Plaza Bella Mexiquense,55-4160-5710
16142814.1,SMARTWATCH (usado),HUAWEI,SLOB09,SMART WHATCH HUAWEI SLOB09 HUAWEI WATCH FIT 3 COLOR ROSA EN CAJA CON CARGADOR EN BUENAS CONDCIONES,ver [1] fotos.,"$ 1,533.00","$ 1,533.00",Tecámac Plaza Bella Mexiquense,55-4160-5710
16142977.1,SMARTWATCH (usado),SAMSUNG,SMR840,"SAMSUNG GALAXY WATCH3 SAMSUNG SMR840 COLOR NEGRO CON CORREA NEGRA, CARGADOR, CORREA ADICIONAL DE PIEL, CON DETALLES DE USO",ver [1] fotos.,"$ 1,700.00","$ 1,700.00",Tecámac Plaza Bella Mexiquense,55-4160-5710
16143170.1,SMARTWATCH (usado),XIAOMI,M2320W1,"XIAOMI M2320W1 RELOJ DIGITAL BT EN CAJA, CARGADOR, LIGEROS RAYONES ORILLAS",ver [1] fotos.,"$ 1,700.00","$ 1,700.00",Tecámac Plaza Bella Mexiquense,55-4160-5710
16143262.1,SMARTWATCH (usado),SAMSUNG,SMR940,"SAMSUNG SMR940 SMARWACH ACABADO BLANCO , DETALLES DE USO COMUN CARGADOR NEGRO",ver [1] fotos.,"$ 1,971.00","$ 1,971.00",Tecámac Plaza Bella Mexiquense,55-4160-5710
16143416.1,SMARTWATCH (usado),HUAWEI,LTNB19,RELOJ SMARWACH HUAWEI LTNB19 EN BUENA CONDICION CON CARGADOR Y CABLE DE DATOS  ENTRADADAS C Y USB,ver [1] fotos.,"$ 1,492.00","$ 1,492.00",Tecámac Plaza Bella Mexiquense,55-4160-5710
16143470.1,SMARTWATCH (usado),HUAWEI,MILB19,"SMARWACH HUAWEI MILB19 ACABADO NEGRO , CARGADOR BLANCO DETALLES DE USO COMUN EN CAJA",ver [1] fotos.,"$ 2,420.00","$ 2,420.00",Tecámac Plaza Bella Mexiquense,55-4160-5710
16143546.1,SMARTWATCH (usado),HUAWEI,TIAB09,"RELOJ INTELIGENTE HUAWEI TIAB09 HUAWEI WATCH FIT PANTALLA AMOLED 1.64"", 4GB, BLUETOOTH, CORREA DE SILICONA COLOR NEGRO EN CAJA CON CARGADOR, DETALLES DE USO",ver [1] fotos.,$ 860.00,$ 860.00,Tecámac Plaza Bella Mexiquense,55-4160-5710
16143733.1,SMARTWATCH (usado),HUAWEI,STAB39,"SMART WATCH HUAWEI STAB39 CARATULA DIGITAL, EXCTENCIBLE DE SILICON, CARGADOR DETALLES DE USO COMUN",ver [1] fotos,$ 716.00,$ 716.00,Tecámac Plaza Bella Mexiquense,55-4160-5710
16144176.1,SMARTWATCH (usado),MICHAEL KORS,MKGO5E,"RELOJ SMARWACH MICHAEL KORS MKGO5E DETALLES DE USO COMUN EN BUEN ESTADO , CABLE CARGADOR BLANCO",ver [1] fotos,"$ 1,461.00","$ 1,461.00",Tecámac Plaza Bella Mexiquense,55-4160-5710
14097731.1,SMARTWATCH (usado),APPLE,A2474,SMART WATCH APPLE A2474 SERIES 8 45MM EXTENSIBLE COLOR GRIS CABLE DE CARGA BUEN ESTADO EN CAJA,ver [1] fotos.,"$ 2,590.00","$ 2,590.00",Tecámac Power Center,55-4160-5704
14099556.1,SMARTWATCH (usado),XIAOMI,BAND7,SMARTBAND XIAOMI BAND7 COLOR NEGRO CON DESGASTE DE USO U CARGADOR BUEN ESTADO DE FUNCIONAMIENTO,ver [1] fotos.,$ 468.00,$ 468.00,Tecámac Power Center,55-4160-5704
14099766.1,SMARTWATCH (usado),REDMI,REDMIWATCH4,RELOJ REDMI REDMIWATCH4 SMARTWATCH  NEGRO CON CARGADOR PRESENTA DESGASTE POR USO,ver [1] fotos.,$ 813.00,$ 813.00,Tecámac Power Center,55-4160-5704
14099831.1,SMARTWATCH (usado),HUAWEI,VIDB19,HUAWEI VIDB19 SMART WATCH NEGRO CON EXTENSIBLES NEGROS / C CABLE DE CARGA EST REG X USO/ SIN ACCESORIOS,ver [1] fotos.,"$ 2,456.00","$ 2,456.00",Tecámac Power Center,55-4160-5704
14099941.1,SMARTWATCH (usado),SAMSUNG,SMR860,"SAMSUNG SMR860 SMARTWATCH SAMSUNG GALAXY 4, C/CABLE ENERGÍA+CLAVIJA GENERICA, MALTRATADO/MANCHADO/RAYADO/PROBADO/FUNCIONAL (RESTABLECIDO SE INFORMA A CLIENTE/ SIN CUENTAS)",ver [1] fotos.,"$ 1,781.00","$ 1,781.00",Tecámac Power Center,55-4160-5704
201021530.1,SMARTWATCH (usado),SM,SPORTTRAVEL,SM SPORTTRAVEL SMARTWATCH NU NORDIC EN CAJA CON CARGADOR EN CONDICIONES DE USO,ver [1] fotos.,$ 400.00,$ 400.00,Tecámac Power Center,55-4160-5704
64006653.1,SMARTWATCH (usado),SAMSUNG,SMR930,"SAMSUNG SMR930 SAMSUNG WATCH 6 GALAXY BLUETOOTH PANTALLA AMOLED 1.5"" 44MM CON CARGADOR MARCAS DE USO",ver [1] fotos.,"$ 1,700.00","$ 1,700.00",Tecámac Power Center,55-4160-5704
2079182.1,SMARTWATCH (usado),SAMSUNG,SMR880,SAMSUNG SMR880 RELOJ INTELIGENTE COLOR BLANCO CON CABLE USB,ver [1] fotos.,"$ 2,700.00","$ 2,700.00",Texcoco Fray Pedro de Gante,55-4160-5677
2079500.1,SMARTWATCH (usado),SAMSUNG,SMR850,SAMSUNG SMR850 SMARTWATCH NEGRO CON CARAGDOR  DET DE USO,ver [1] fotos.,"$ 1,500.00","$ 1,500.00",Texcoco Fray Pedro de Gante,55-4160-5677
2079548.1,SMARTWATCH (usado),SAMSUNG,SMR880,"SAMSUNG SMR880 SAMSUNG GALAXY WATCH 4 COLOR NEGRO, CON CABLE DE CARGA, EN BUEN ESTADO, FUNCIONANDO",ver [1] fotos.,"$ 1,330.00","$ 1,330.00",Texcoco Fray Pedro de Gante,55-4160-5677
2079637.1,SMARTWATCH (usado),GHIA,SM,GHIA SM RELOJ SMARTWATCH  NEGRO DET DE USO,ver [1] fotos.,$ 680.00,$ 680.00,Texcoco Fray Pedro de Gante,55-4160-5677
2080311.1,SMARTWATCH (usado),SAMSUNG,SMR920,"SMART WATCH SAMSUNG SMR920 CARGADOR GENERICO, DETALLES DE USO, FUNCIONANDO",ver [1] fotos.,"$ 1,800.00","$ 1,800.00",Texcoco Fray Pedro de Gante,55-4160-5677
2080866.1,SMARTWATCH (usado),APPLE,A2722,"SMART WATCH SE SEGUNDA GENERACION APPLE A2722 COLOR BLANCO, CON CARGADOR, EN BUEN ESTADO, FUNCIONANDO",ver [1] fotos.,"$ 2,100.00","$ 2,100.00",Texcoco Fray Pedro de Gante,55-4160-5677
2081252.1,SMARTWATCH (usado),SAMSUNG,SMR900,"SMART WATCH SAMSUNG SMR900 GALAXY WATCH 5 EN CAJA, CON CABLE DE CARGA EN EXCELENTE ESTADO, FUNCIONANDO",ver [1] fotos.,"$ 2,306.00","$ 2,306.00",Texcoco Fray Pedro de Gante,55-4160-5677
2081252.2,SMARTWATCH (usado),APPLE,A2722,"WATCH APPLE A2722 WATCH SE 2DA GEN  COLOR BALNCO EN CAJA, CON CABLE DE CARGA, EN EXCELENTE ESTADO, FUNCIONANDO",ver [1] fotos.,"$ 2,967.00","$ 2,967.00",Texcoco Fray Pedro de Gante,55-4160-5677
2081269.1,SMARTWATCH (usado),SAMSUNG,SMR800,SAMSUNG SMR800 RELOJ INTELIGENTE CON CORREA DE PLASTICO COLOR NEGRO Y CARGADOR,ver [1] fotos.,"$ 1,286.00","$ 1,286.00",Texcoco Fray Pedro de Gante,55-4160-5677
2081433.2,SMARTWATCH (usado),OTRA MARCA,HK10PROA,"SMART WATCH OTRA MARCA(WEARFIT) HK10PROA COLOR NEGRO, EN CAJA, CON CARGADOR, EN BUEN ESTADO, FUNCIONANDO.",ver [1] fotos,$ 303.00,$ 303.00,Texcoco Fray Pedro de Gante,55-4160-5677
2081514.1,SMARTWATCH (usado),SAMSUNG,SMR860,SAMSUNG SMR860 RELOJ INTELIGENTE COLOR NEGRO CON CABLE USB Y CAJA,ver [1] fotos.,"$ 2,452.00","$ 2,452.00",Texcoco Fray Pedro de Gante,55-4160-5677
20094450.1,SMARTWATCH (usado),HUAWEI,FTNB19,"HUAWEI FTNB19 HUAWEI GT 46 MM SIN CUENTAS, CORRECTO FUNCIONAMIENTO",ver [1] fotos.,"$ 1,300.00","$ 1,300.00",Texcoco Mercado San Antonio,55-4160-5885
32107725.1,SMARTWATCH (usado),FOSSIL,GARRETTHD,SMARTWATCH FOSSIL GARRETTHD COLOR NEGRO SIN CAJA CONDICIONES DE USO,ver [1] fotos.,$ 818.00,$ 818.00,Texcoco Mercado San Antonio,55-4160-5885
32109176.1,SMARTWATCH (usado),SAMSUNG,SMR930,SMART WATCH 6 SAMSUNG SMR930 COLOR BLANCO EN CAJA C/CARGADOR DETALLES DE USO FUNCIONANDO,ver [1] fotos.,"$ 2,375.00","$ 2,375.00",Texcoco Mercado San Antonio,55-4160-5885
32109531.1,SMARTWATCH (usado),HUAWEI,YDAB09S,"HUAWEI YDAB09S SMARTWACH  WATCH FIT2 COLOR NEGRO, CON CABLE DE CARGA, EN CAJA ESTADO DE USO FUNCIONANDO",ver [1] fotos.,$ 922.00,$ 922.00,Texcoco Mercado San Antonio,55-4160-5885
32110044.1,SMARTWATCH (usado),FOSSIL,DW9F1,FOSSIL DW9F1 SMARTWASCH FOSSIL COLOR AMARILLO CON CARGADOR EN CAJA DES DE USO,ver [1] fotos.,"$ 2,300.00","$ 2,300.00",Texcoco Mercado San Antonio,55-4160-5885
4072482.1,SMARTWATCH (usado),OTRA MARCA,PW001,OTRA MARCA(POMO) PW001 SMART INFANTIL COLOR ROJO CON CABLE DE CARGA PROBADO Y FUNCIONANDO DETALLES DE USO,ver [1] fotos.,$ 573.00,$ 573.00,Tláhuac San Lorenzo,55-5985-0285
4075104.1,SMARTWATCH (usado),APPLE,A2477,APPLE A2477 SE RECIBE APPLE WACHT EN CAJA CARGADOR Y CORREAS EN CAJA,ver [1] fotos.,"$ 1,792.00","$ 1,792.00",Tláhuac San Lorenzo,55-5985-0285
4076550.1,SMARTWATCH (usado),SAMSUNG,SMR760,SAMSUNG SMR760 SE RECIBE SMARTWATCH SAMSUNG EN COLOR NEGRO CON BASE DE CARGA SIN CABLE CHECADO EN SUCURSAL EN BUEN FUNCIONAMIENTO,ver [1] fotos.,"$ 1,267.00","$ 1,267.00",Tláhuac San Lorenzo,55-5985-0285
4076992.1,SMARTWATCH (usado),MICHAELKORS,BRADHAW,MICHAELKORS BRADHAW SE RECIBE RELOJ MICHAEL KORS EN COLOR PLATEADO CON CAJA Y CARGADOR CHECADO EN SUCURSAL EN BUEN FUNCIONAMIENTO,ver [1] fotos.,"$ 5,559.00","$ 5,559.00",Tláhuac San Lorenzo,55-5985-0285
4076994.1,SMARTWATCH (usado),APPLE,A1858,APPLE A1858 SE RECIBE APPLE WATCH A1858 CON CORREAS Y CAJA Y CARGADOR CHECADO EN SUCURSAL EN BUEN ESTADO,ver [1] fotos.,"$ 2,417.00","$ 2,417.00",Tláhuac San Lorenzo,55-5985-0285
4077135.1,SMARTWATCH (usado),HUAWEI,BAND9,HUAWEI BAND9 //SE RECIBE SMARWATCH//MARCA HUAWEI BAND 9 //REINICIADO EN SUCURSAL//,ver [1] fotos.,$ 798.00,$ 798.00,Tláhuac San Lorenzo,55-5985-0285
4077209.1,SMARTWATCH (usado),HUAWEI,STAB39,HUAWEI STAB39 //SE RECIBE SMARTWATCH//HUAWEI WATCH FIT8E8//COLOR ROSA GOLD//BUEN FUNCIONAMIENTO//CON CARGADOR//,ver [1] fotos.,"$ 1,128.00","$ 1,128.00",Tláhuac San Lorenzo,55-5985-0285
4077209.2,SMARTWATCH (usado),HONOR,ARGB39,HONOR ARGB39 //SE RECIBE SMARWATCH//MARCA HONOR// BAND 6677//COLOR NEGRO//CON CARGADOR//,ver [1] fotos.,$ 480.00,$ 480.00,Tláhuac San Lorenzo,55-5985-0285
274009564.1,SMARTWATCH (usado),HUAWEI,YDAB09S,"SMARTWHATCH HUAWEI YDAB09S //FIT2,COLOR GRIS,CARGADOR,RAY MAL,DETALLES DE USO.",ver [1] fotos.,$ 564.00,$ 564.00,Tláhuac Zapotitlán,55-4160-5624
274010949.2,SMARTWATCH (usado),HUAWEI,TIA809,SMART BAND FIT HUAWEI TIA809 ///COLOR PLATA CON CARGADOR///DETALLES DE USO,ver [1] fotos.,$ 663.00,$ 663.00,Tláhuac Zapotitlán,55-4160-5624
274011946.1,SMARTWATCH (usado),OPPO,BAND2,OPPO BAND2 //SMART BAND///COLOR NEGRO//CARGADOR///BUEN FUNCIOANMEINTO///,ver [1] fotos.,$ 248.00,$ 248.00,Tláhuac Zapotitlán,55-4160-5624
274012128.1,SMARTWATCH (usado),STEREN,SM,SMARTWATCH STEREN SM ////COLOR CREMA EXTENCIBLE DE PLASTICO EN CAJA,ver [1] fotos.,$ 937.00,$ 937.00,Tláhuac Zapotitlán,55-4160-5624
294007503.1,SMARTWATCH (usado),MICHAEL KORS,DW2S,RELOJ DIGITAL MICHAEL KORS DW2S COLOR PLATA CON CARGADOR CON DETALLE DE USO,ver [1] fotos.,"$ 2,803.00","$ 2,803.00",Tláhuac Zapotitlán,55-4160-5624
64005596.1,SMARTWATCH (usado),EMPORIOARMANI,DW7E1,EMPORIOARMANI DW7E1 SMARTWATCH EN  BUEN ESTADO EN CAJA Y ESTUCHE CON CARGADOR ORIGINAL,ver [1] fotos.,"$ 1,559.00","$ 1,559.00",Tlalnepantla Valle Dorado,55-4160-5754
64005701.1,SMARTWATCH (usado),HUAWEI,HCTB19,HUAWEI HCTB19 SMARTWATCH HUAWEI COLOR NEGRO CON CORREA TIPO CAUCHO COLOR BLANCO CON CIRCULOS NEGRO CON CARGADOR EN BUEN ESTADO CON DESGASTE DE USO,ver [1] fotos.,$ 751.00,$ 751.00,Tlalnepantla Valle Dorado,55-4160-5754
64006036.1,SMARTWATCH (usado),IMILAD,W12,OTRA MARCA(IMILAD) W12 LOTE DE 10 SMARTWATCH EN CAJA CON CABLE DE CARGA,ver [1] fotos.,"$ 2,900.00","$ 2,900.00",Tlalnepantla Valle Dorado,55-4160-5754
64006037.1,SMARTWATCH (usado),IMILAD,W12,OTRA MARCA(IMILAD) W12 LOTE DE 10 SMARTWATCH CON CABLE DE CARGA ART EN CAJA,ver [1] fotos.,"$ 2,900.00","$ 2,900.00",Tlalnepantla Valle Dorado,55-4160-5754
64006038.1,SMARTWATCH (usado),IMILAD,W12,OTRA MARCA(IMILAD) W12 LOTE DE 10 PZAS DE SMARTWATCH IMILAD W12 EN CAJA CON CABLE DE CARGA,ver [1] fotos.,"$ 2,900.00","$ 2,900.00",Tlalnepantla Valle Dorado,55-4160-5754
64006042.1,SMARTWATCH (usado),HUAWEI,FNTB19,HUAWEI FNTB19 SMARTWATCH HUAWEI FTN-B19 CORREA COLOR VERDE CON CARGADOR,ver [1] fotos.,"$ 1,188.00","$ 1,188.00",Tlalnepantla Valle Dorado,55-4160-5754
64006130.2,SMARTWATCH (usado),IMILAD,W12,OTRA MARCA(IMILAD) W12 SMARTWATCH EN BUEN ESTADO EN CAJA,ver [1] fotos.,$ 441.00,$ 441.00,Tlalnepantla Valle Dorado,55-4160-5754
64006130.3,SMARTWATCH (usado),IMILAD,W12,OTRA MARCA(IMILAD) W12 SMARTWATCH EN BUEN ESTADO EN CAJA,ver [1] fotos.,$ 441.00,$ 441.00,Tlalnepantla Valle Dorado,55-4160-5754
64006130.4,SMARTWATCH (usado),IMILAD,W12,OTRA MARCA(IMILAD) W12 SMARTWATCH EN BUEN ESTADO COLOR NEGRO EN CAJA,ver [1] fotos.,$ 441.00,$ 441.00,Tlalnepantla Valle Dorado,55-4160-5754
64006140.2,SMARTWATCH (usado),IMILAD,W12,IMILAD W12 SMARTWATCH EN BUEN ESTADO COLOR NEGRO CON CAJA,ver [1] fotos.,$ 442.00,$ 442.00,Tlalnepantla Valle Dorado,55-4160-5754
