Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
215014879.1,CELULARES (usado),VIVO,V2341-MEM:256GB,"VIVO V2341-MEM:256GB-COM:TELCEL-IMEI:**********41534 CELULAR VIVO V40 LITE 256GB,8RAM,LIB,COLOR GRIS CON CAJA ,CARGADOR,FUNDA,",ver [1] fotos.,"$ 5,052.00","$ 4,042.00",Plaza Ecatepec,55-4160-5840
215014880.1,CELULARES (usado),OPPO,CPH2387-MEM:128GB,OPPO CPH2387-MEM:128GB-COM:LIBERADO-IMEI:**********72342 OPPO A57 128GB 4RAM CARGADOR GENERICO EN BUEN ESTADO,ver [1] fotos.,"$ 1,800.00","$ 1,800.00",Plaza Ecatepec,55-4160-5840
215014881.1,CELULARES (usado),OPPO,CPH2579-MEM:128GB,OPPO CPH2579-MEM:128GB-COM:LIBERADO-IMEI:**********98004 OPPO A38 128GB 4RAM LIBERADO CARGADOR ORIGINAL EN CAJA NUEVO EN PERFECTO ESTADO,ver [1] fotos.,"$ 2,170.00","$ 1,736.00",Plaza Ecatepec,55-4160-5840
215014884.1,CELULARES (usado),MOTOROLA,XT2363-2-MEM:256GB,MOTOROLA XT2363-2-MEM:256GB-COM:LIBERADO-IMEI:**********78713 REEMPEÑO MOTOROLA G34 256GB 8RAM LIBERADO CARGADOR EN PERFECTO ESTADO,ver [1] fotos.,"$ 2,658.00","$ 2,126.00",Plaza Ecatepec,55-4160-5840
215014926.1,CELULARES (usado),REALME,RMX2155-MEM:64GB,"REALME RMX2155-MEM:64GB-COM:ATT-IMEI:**********36339 REALME 7, ATT, 6GB RAM, 64GB ROM, COLOR AZUL, EN MUYE BUENAS CONDICIONES, SE REALIZAN PRUEBAS DE FUNCIONAMINETO, SIN SIM, SIN SD, CON CARGADOR ORIGINAL MOTORLA.",ver [1] fotos.,"$ 1,400.00","$ 1,400.00",Plaza Ecatepec,55-4160-5840
215014956.1,CELULARES (usado),HONOR,VNA-LX3-MEM:32GB,HONOR VNA-LX3-MEM:32GB-COM:LIBERADO-IMEI:**********21247 HONOR X5 32GB 2RAM LIBERADO CARGADOR ORIINAL EN CAJA EN PERFECTO ESTADO,ver [1] fotos.,"$ 1,226.00",$ 981.00,Plaza Ecatepec,55-4160-5840
215014975.1,CELULARES (usado),OPPO,CPH2669-MEM:256GB,"OPPO CPH2669-MEM:256GB-COM:TELCEL-IMEI:**********11063 CELULAR OPPO A40 256GB,4RAM,EN CAJA,LIB,DESXUSO",ver [1] fotos.,"$ 2,628.00","$ 2,102.00",Plaza Ecatepec,55-4160-5840
215015009.1,CELULARES (usado),REALME,RMX3867-MEM:256GB,"REALME RMX3867-MEM:256GB-COM:TELCEL-IMEI:**********27064 CELULAR REALME 12+ 5G,256GB 12RAM,COLOR VERDE,CARGDRO GENRICO,DESXUSO",ver [1] fotos.,"$ 5,338.00","$ 4,270.00",Plaza Ecatepec,55-4160-5840
215015025.1,CELULARES (usado dañado),MOTOROLA,XT2235-1-MEM:128GB,"MOTOROLA XT2235-1-MEM:128GB-COM:TELCEL-IMEI:**********15843 CELULAR MOTOROLA G32 128GB,COLOR NEGRO,CARGADOR GENRICO,DESXUSOLIB",ver [1] fotos.,$ 990.00,$ 990.00,Plaza Ecatepec,55-4160-5840
215015049.1,CELULARES (usado),MOTOROLA,XT2167-1-MEM:128GB,MOTOROLA XT2167-1-MEM:128GB-COM:LIBERADO-IMEI:**********92948 MOTOROLA G41 128GB 4RAM LIBERADO SIN CARGADOR EN BUEN ESTADO,ver [1] fotos.,"$ 1,500.00","$ 1,500.00",Plaza Ecatepec,55-4160-5840
215015055.1,CELULARES (usado),MOTOROLA,XT2423-1-MEM:256GB,MOTOROLA XT2423-1-MEM:256GB-COM:LIBERADO-IMEI:**********92161 MOTOROLA G24 256GB 4RAM LIBERADO SIN CARGADOR EN BUEN ESTADO,ver [1] fotos.,"$ 2,270.00","$ 1,816.00",Plaza Ecatepec,55-4160-5840
215015061.1,CELULARES (usado),OPPO,CPH2577-MEM:128GB,OPPO CPH2577-MEM:128GB-COM:LIBERADO-IMEI:**********63038 OPPO A38 128GB 4RAM LIBERADO CARGADOR ORIGINAL EN PERFECTO ESTADO,ver [1] fotos.,"$ 2,790.00","$ 2,232.00",Plaza Ecatepec,55-4160-5840
215015103.1,CELULARES (usado),SAMSUNG,SM-A546E-MEM:128GB,SAMSUNG SM-A546E-MEM:128GB-COM:LIBERADO-IMEI:**********31309 SAMSUNG A54 128GB 8RAM CARGADOR ORIGINAL NUEVO EN CAJA PERFECTO ESTADO,ver [1] fotos.,"$ 4,265.00","$ 3,412.00",Plaza Ecatepec,55-4160-5840
215015120.1,CELULARES (usado),MOTOROLA,XT2429-1-MEM:256GB,MOTOROLA XT2429-1-MEM:256GB-COM:LIBERADO-IMEI:**********72868 MOTOROLA EDGE 50 FUSION 256GB 8RAM LIBERADO CARGADOR ORIGINAL NUEVO EN CAJA,ver [1] fotos.,"$ 4,607.00","$ 3,686.00",Plaza Ecatepec,55-4160-5840
215015145.1,CELULARES (usado),SAMSUNG,SM-A515F-MEM:128GB,SAMSUNG SM-A515F-MEM:128GB-COM:TELCEL-IMEI:**********41822 TELEFONO SAMSUN COLOR BLANCO 128GM CON CARGADOR GENERICO LIBERADO,ver [1] fotos.,"$ 1,200.00","$ 1,200.00",Plaza Ecatepec,55-4160-5840
215015167.1,CELULARES (usado),HONOR,FNE-NX9-MEM:256GB,HONOR FNE-NX9-MEM:256GB-COM:LIBERADO-IMEI:**********51420 HONOR 70 256GB 8RAM LIBERADO CARGADOR EN EXCELENTES CONDICIONES,ver [1] fotos.,"$ 5,400.00","$ 5,400.00",Plaza Ecatepec,55-4160-5840
215015218.1,CELULARES (usado),OPPO,CPH2599-MEM:256GB,OPPO CPH2599-MEM:256GB-COM:LIBERADO-IMEI:**********19545 OPPO RENO 11 256GB 8RAM LIBERADO SIN CARGADOR EN BUEN ESTADO,ver [1] fotos.,"$ 4,500.00","$ 4,500.00",Plaza Ecatepec,55-4160-5840
215015226.1,CELULARES (usado),SAMSUNG,SM-A032F/DS-MEM:32GB,SAMSUNG SM-A032F/DS-MEM:32GB-COM:LIBERADO-IMEI:**********22343 SAMSUNG A03 32GB 2RAM LIBERADO CARGADOR DGENERICO EN BUEN ESTADO,ver [1] fotos.,"$ 1,332.00","$ 1,066.00",Plaza Ecatepec,55-4160-5840
215015239.1,CELULARES (usado),HUAWEI,PPA-LX3-MEM:64GB,"HUAWEI PPA-LX3-MEM:64GB-COM:LIBERADO-IMEI:**********89138 TELEFONO WAWEI LIBERADO COLOR ORO ROSA, SIN CARGADOR Y SIN CAJA",ver [1] fotos.,"$ 1,744.00","$ 1,465.00",Plaza Ecatepec,55-4160-5840
215015240.1,CELULARES (usado),HONOR,FNE-NX9-MEM:256GB,HONOR FNE-NX9-MEM:256GB-COM:LIBERADO-IMEI:**********02148 HONOR 70 256GB 8RAM LIBERADO CARGADOR ORIGINAL EN CAJA EN BUEN ESTADO,ver [1] fotos.,"$ 7,200.00","$ 7,200.00",Plaza Ecatepec,55-4160-5840
215015245.1,CELULARES (usado),OPPO,CPH2477-MEM:64GB,OPPO CPH2477-MEM:64GB-COM:LIBERADO-IMEI:**********38395 OPPO A17 64GB 4RAM LIBERADO SIN CARGADOR EN EXCELENTES CONDICIONES,ver [1] fotos.,"$ 1,755.00","$ 1,404.00",Plaza Ecatepec,55-4160-5840
215015270.1,CELULARES (usado),HUAWEI,JLN-LX3-MEM:128GB,HUAWEI JLN-LX3-MEM:128GB-COM:LIBERADO-IMEI:**********09893 HUAWEI NOVA SE 128GB 6RAM LIBERADO CARGADOR EN BUENE ESTADO,ver [1] fotos.,"$ 2,505.00","$ 2,004.00",Plaza Ecatepec,55-4160-5840
215015273.1,CELULARES (usado),VIVO,V2027-MEM:64GB,VIVO V2027-MEM:64GB-COM:LIBERADO-IMEI:**********35896 VIVO Y20 64GB 4GB LIBERADO CARGADOR ORIGINAL EN CAJA EN BUEN ESTADO,ver [1] fotos.,"$ 1,457.00","$ 1,166.00",Plaza Ecatepec,55-4160-5840
215015284.1,CELULARES (usado),OPPO,CPH2579-MEM:128GB,"OPPO CPH2579-MEM:128GB-COM:TELCEL-IMEI:**********76373 CELULAR OPPO A38 128GB,COLOR NEGRO,CARGADOR GENRICO,LIB,DESXYUSO",ver [1] fotos.,"$ 2,170.00","$ 1,736.00",Plaza Ecatepec,55-4160-5840
215015320.1,CELULARES (usado),REDMI,2312DRA50G-MEM:512GB,REDMI 2312DRA50G-MEM:512GB-COM:LIBERADO-IMEI:**********49688 REDMI NOTE 13PRO 512GB 12RAM LIBERADO CARGADOR ORIGINAL NUEVO EN CAJA EN PERFECTO ESTADO,ver [1] fotos.,"$ 5,163.00","$ 4,130.00",Plaza Ecatepec,55-4160-5840
215015355.1,CELULARES (usado),MOTOROLA,XT2227-1-MEM:64GB,"MOTOROLA XT2227-1-MEM:64GB-COM:TELCEL-IMEI:**********24281 MOTO E 232 64GB,4RAM,COLOR AZUL,CARGADRO ORIGINAL,DESXUSO,LIB",ver [1] fotos.,"$ 1,669.00","$ 1,402.00",Plaza Ecatepec,55-4160-5840
215015361.1,CELULARES (usado),OPPO,CPH2531-MEM:256GB,"OPPO CPH2531-MEM:256GB-COM:TELCEL-IMEI:**********92477 CELULAR OPPO RENO 10 5G,256GB,8RAM,COLOR GRIS,CARGADOR,LIB,DESXUSO",ver [1] fotos.,"$ 4,330.00","$ 3,464.00",Plaza Ecatepec,55-4160-5840
215015391.1,CELULARES (usado),OPPO,CPH2669-MEM:256GB,"OPPO CPH2669-MEM:256GB-COM:TELCEL-IMEI:**********38129 CELULAR OPPO A40 COLOR VINO,256GB,4RAM,CABLDE TIPO C,DESXUSLIB,",ver [1] fotos.,"$ 2,469.00","$ 1,975.00",Plaza Ecatepec,55-4160-5840
215015401.1,CELULARES (usado),OPPO,CPH2577-MEM:256GB,"OPPO CPH2577-MEM:256GB-COM:TELCEL-IMEI:**********98301 CELULAR OPPO A58,COLOR NEGRO,256GB,LIB,DESXUSO",ver [1] fotos.,"$ 2,893.00","$ 2,314.00",Plaza Ecatepec,55-4160-5840
215015406.1,CELULARES (usado),APPLE,IPHONE 15 PRO MAX (A3105)-MEM:256GB,"APPLE IPHONE 15 PRO MAX (A3105)-MEM:256GB-COM:TELCEL-IMEI:**********69934 CELULAR IPHONE 15 PRO MAX, EN CAJA,LIB,COLOR BLANCO,DESXUSO",ver [1] fotos.,"$ 20,800.00","$ 20,800.00",Plaza Ecatepec,55-4160-5840
215015415.1,CELULARES (usado),OPPO,CPH2669-MEM:256GB,OPPO CPH2669-MEM:256GB-COM:LIBERADO-IMEI:**********49108 OPPO A40 256GB 4RAM LIBERADO CARGADOR ORIGINAL EN BUEN ESTADO,ver [1] fotos.,"$ 2,628.00","$ 2,102.00",Plaza Ecatepec,55-4160-5840
215015441.1,CELULARES (usado),MOTOROLA,XT2155-5-MEM:32GB,"MOTOROLA XT2155-5-MEM:32GB-COM:TELCEL-IMEI:**********53700 CELULAR MOTO E20 COLOR GRIS,32GB, EN CAJA,MLIB,DEXUSO",ver [1] fotos.,"$ 1,154.00",$ 923.00,Plaza Ecatepec,55-4160-5840
215015449.1,CELULARES (usado),APPLE,IPHONE 14 PRO MAX (A2893)-MEM:128GB,APPLE IPHONE 14 PRO MAX (A2893)-MEM:128GB-COM:LIBERADO-IMEI:**********91465 IPHONE 14 PRO MAX 128GB LIBERADO CABLE DE CARGA EN CAJA EN BUEN ESTADO,ver [1] fotos.,"$ 15,200.00","$ 15,200.00",Plaza Ecatepec,55-4160-5840
215015452.1,CELULARES (usado),ACER,SOSPIRO-AX85-MEM:256GB,"ACER SOSPIRO-AX85-MEM:256GB-COM:TELCEL-IMEI:**********58144 CELULAR ACER SOSPIRO AX 256GB,LIB EN CAJA",ver [1] fotos.,"$ 2,234.00","$ 1,787.00",Plaza Ecatepec,55-4160-5840
215015462.1,CELULARES (usado),OPPO,CPH2083-MEM:32GB,OPPO CPH2083-MEM:32GB-COM:LIBERADO-IMEI:**********94849 OPPO A15 32GB 2RAM LIBERADO COLOR AZUL EN BUEN ESTADO,ver [1] fotos.,$ 800.00,$ 760.00,Plaza Ecatepec,55-4160-5840
215015468.1,CELULARES (usado),NOKIA,TA-1339-MEM:32GB,NOKIA TA-1339-MEM:32GB-COM:TELCEL-IMEI:**********99243 NOKIA C20 32GB 2RAM LIBERADO CARGADOR GENERICO EN BUEM ESTADO,ver [1] fotos.,$ 500.00,$ 500.00,Plaza Ecatepec,55-4160-5840
215015468.2,CELULARES (usado),NOKIA,TA-1339-MEM:32GB,NOKIA TA-1339-MEM:32GB-COM:LIBERADO-IMEI:**********08584 NOKIA C20 32GB 2RAM LIBERADO CARGADOR GENERICO EN BUEN ESTADO,ver [1] fotos.,$ 500.00,$ 500.00,Plaza Ecatepec,55-4160-5840
215015479.1,CELULARES (usado),XIAOMI,M2002F4LG-MEM:128GB,XIAOMI M2002F4LG-MEM:128GB-COM:LIBERADO-IMEI:**********94871 XIAOMI NOTE 10 LITE 128GB 6RAM LIBERADO CARGADOR GENERICO EN BUEN ESTADO,ver [1] fotos.,"$ 1,623.00","$ 1,623.00",Plaza Ecatepec,55-4160-5840
215015490.1,CELULARES (usado),OPPO,CPH2477-MEM:64GB,"OPPO CPH2477-MEM:64GB-COM:TELCEL-IMEI:**********00382 CELULAR OPPO A17 64GB,LIB,DESXUSLCARGADOR",ver [1] fotos.,"$ 1,755.00","$ 1,404.00",Plaza Ecatepec,55-4160-5840
215015503.1,CELULARES (usado),ZTE,ZTE A7030-MEM:64GB,ZTE ZTE A7030-MEM:64GB-COM:LIBERADO-IMEI:**********84092 ZTE BLADE A71 64GB 3RAM LIBERADO EN BUEN ESTADO,ver [1] fotos.,"$ 1,026.00",$ 821.00,Plaza Ecatepec,55-4160-5840
215015518.1,CELULARES (usado),APPLE,IPHONE 14 PRO MAX (A2893)-MEM:128GB,"APPLE IPHONE 14 PRO MAX (A2893)-MEM:128GB-COM:TELCEL-IMEI:**********78783 IPHONE 14 PRO MAX 128GB,LIB,CABLE,FUNDA AZUL ,COLOR DORADO",ver [1] fotos.,"$ 13,600.00","$ 13,600.00",Plaza Ecatepec,55-4160-5840
215015542.1,CELULARES (usado),MOTOROLA,XT2307-1-MEM:256GB,MOTOROLA XT2307-1-MEM:256GB-COM:LIBERADO-IMEI:**********19414 MOTOROLA EDGE40 NEO 256GB 8RAM CARGADOR LIBERADO EN BUEN ESTADO,ver [1] fotos.,"$ 4,102.00","$ 3,282.00",Plaza Ecatepec,55-4160-5840
215015551.1,CELULARES (usado),REDMI,M2101K7BL-MEM:128GB,REDMI M2101K7BL-MEM:128GB-COM:LIBERADO-IMEI:**********99941 REDMI NOTE 10S 128GB 4RAM LIBERADO CARGADOR GENERICO EN BUEN ESTADO,ver [1] fotos.,"$ 1,661.00","$ 1,395.00",Plaza Ecatepec,55-4160-5840
215015560.1,CELULARES (usado),MOTOROLA,XT2347-1-MEM:256GB,MOTOROLA XT2347-1-MEM:256GB-COM:LIBERADO-IMEI:**********76438 MOTOROLA G84 256GB 8RAM LIBERADO SIN CARGADOR EN BUEN ESTADO,ver [1] fotos.,"$ 3,030.00","$ 2,424.00",Plaza Ecatepec,55-4160-5840
215015567.1,CELULARES (usado),HUAWEI,STK-LX3-MEM:128GB,HUAWEI STK-LX3-MEM:128GB-COM:LIBERADO-IMEI:**********24447 HUAWEI Y9S 128GB 6RAM LIBERADO SIN CARGADOR EN BUEN ESTADO,ver [1] fotos.,"$ 2,009.00","$ 1,607.00",Plaza Ecatepec,55-4160-5840
215015570.1,CELULARES (usado),HONOR,NTH-NX9-MEM:256GB,"HONOR NTH-NX9-MEM:256GB-COM:TELCEL-IMEI:**********96753 CELULAR HONOR 50 256GB,EN CAJA,FUNDA,LIB,DESXUSO,COLOR BRILLANTE",ver [1] fotos.,"$ 4,600.00","$ 4,600.00",Plaza Ecatepec,55-4160-5840
215015589.1,CELULARES (usado),SAMSUNG,SM-A546E-MEM:128GB,"SAMSUNG SM-A546E-MEM:128GB-COM:TELCEL-IMEI:**********61170 CELULAR SAMSUNG A54 128GB,COLOR VIOLETA,CARGADRO GENRICO,DESXUSO",ver [1] fotos.,"$ 4,025.00","$ 3,220.00",Plaza Ecatepec,55-4160-5840
215015598.1,CELULARES (usado),OPPO,CPH2577-MEM:256GB,OPPO CPH2577-MEM:256GB-COM:TELCEL-IMEI:**********50061 OPPO A38 128GB 4RAM LIBERADO SIN CARGADOR EN BUEN ESTADO,ver [1] fotos.,"$ 2,893.00","$ 2,314.00",Plaza Ecatepec,55-4160-5840
215015679.1,CELULARES (usado),XIAOMI,2109119DG-MEM:128GB,"XIAOMI 2109119DG-MEM:128GB-COM:TELCEL-IMEI:**********41583 CELULAR XIAOMI 11 LITE 5G 128GB,FUNDA,LIB,DESXUSO",ver [1] fotos.,"$ 2,665.00","$ 2,132.00",Plaza Ecatepec,55-4160-5840
215015685.1,CELULARES (usado),OPPO,CPH2363-MEM:128GB,"OPPO CPH2363-MEM:128GB-COM:TELCEL-IMEI:**********25198 CELULAR  OPPO RENO 7 128GB COLOR NEGRO,DEXUSO",ver [1] fotos.,"$ 2,280.00","$ 2,280.00",Plaza Ecatepec,55-4160-5840
215015687.1,CELULARES (usado),REDMI,2312CRNCCL-MEM:64GB,REDMI 2312CRNCCL-MEM:64GB-COM:TELCEL-IMEI:**********85962 REDMI A3 SIN CARGADOR RAM 3 64 GB,ver [1] fotos.,"$ 1,559.00","$ 1,247.00",Plaza Ecatepec,55-4160-5840
215015689.1,CELULARES (usado),REDMI,23117RA68G-MEM:256GB,"REDMI 23117RA68G-MEM:256GB-COM:TELCEL-IMEI:**********90905 CEKLULAR REDMI NOTE 13 PRO 256GB,COLOR VERDE EN CAJA,DEXUSO",ver [1] fotos.,"$ 4,196.00","$ 3,357.00",Plaza Ecatepec,55-4160-5840
215015690.1,CELULARES (usado),OPPO,CPH2557-MEM:256GB,OPPO CPH2557-MEM:256GB-COM:LIBERADO-IMEI:**********38095 OPPO A72 256GB 8RAM LIBERADO CARGADOR GENERICO EN BUEN ESTADO,ver [1] fotos.,"$ 3,753.00","$ 3,002.00",Plaza Ecatepec,55-4160-5840
215015693.1,CELULARES (usado),OPPO,CPH2577-MEM:256GB,OPPO CPH2577-MEM:256GB-COM:LIBERADO-IMEI:**********02650 OPPO A58 256GB 8RAM LIBERADO CARGADOR GENERICO EN BUEN ESTADO,ver [1] fotos.,"$ 2,893.00","$ 2,314.00",Plaza Ecatepec,55-4160-5840
215015697.1,CELULARES (usado),OPPO,CPH2577-MEM:256GB,OPPO CPH2577-MEM:256GB-COM:LIBERADO-IMEI:**********01011 OPPO A58 256GB 8RAM LIBERADO CARGADOR GENERICO EN BUEN ESTADO,ver [1] fotos.,"$ 2,720.00","$ 2,176.00",Plaza Ecatepec,55-4160-5840
215015700.1,CELULARES (usado),SAMSUNG,SM-A057M-MEM:64GB,SAMSUNG SM-A057M-MEM:64GB-COM:LIBERADO-IMEI:**********09248 SAMSUNG A05S 64GB 4RAM LIBERADO CARGADOR GENERICO EN BUEN ESTADO,ver [1] fotos.,"$ 1,839.00","$ 1,471.00",Plaza Ecatepec,55-4160-5840
215015711.1,CELULARES (usado),MOTOROLA,XT2231-5-MEM:128GB,MOTOROLA XT2231-5-MEM:128GB-COM:LIBERADO-IMEI:**********82154 MOTOROLA G22 128GB 4RAM LIBERADO CARGADOR GENERICO EN BUEN ESTADO,ver [1] fotos.,"$ 1,790.00","$ 1,432.00",Plaza Ecatepec,55-4160-5840
215015737.1,CELULARES (usado),SAMSUNG,SM-A037M-MEM:64GB,SAMSUNG SM-A037M-MEM:64GB-COM:LIBERADO-IMEI:**********64008 SAMSUNG A03S 64GB 4RAM LIBERADO CARGADO EN BUEN ESTADO,ver [1] fotos.,"$ 1,352.00","$ 1,082.00",Plaza Ecatepec,55-4160-5840
215015742.1,CELULARES (usado),MOTOROLA,XT2235-1-MEM:128GB,"MOTOROLA XT2235-1-MEM:128GB-COM:MOVISTAR-IMEI:**********17831 CELULAR MOTOROLA G32 128GB,COLOR CAFE,VABLE TIPO C.LIB,DESXUSO",ver [1] fotos.,"$ 1,560.00","$ 1,560.00",Plaza Ecatepec,55-4160-5840
215015745.1,CELULARES (usado),HUAWEI,HBP-LX9-MEM:512GB,HUAWEI HBP-LX9-MEM:512GB-COM:LIBERADO-IMEI:**********48775 HUAWEI PURA 70 ULTRA 512GB 16RAM LIBERADO CARGADOR ORIGINAL SEMINUEVO EN CAJA EN PERFECTO ESTADO,ver [1] fotos.,"$ 11,696.00","$ 9,357.00",Plaza Ecatepec,55-4160-5840
215015755.1,CELULARES (usado),OPPO,CPH2365-MEM:128GB,"OPPO CPH2365-MEM:128GB-COM:TELCEL-IMEI:**********81804 OPPO RENO 6 LITE 128GB,4 RAM CARGADOR GFENRICO,DESXUSO ,LIB",ver [1] fotos.,"$ 2,169.00","$ 1,735.00",Plaza Ecatepec,55-4160-5840
215015756.1,CELULARES (usado),OPPO,CPH2577-MEM:128GB,OPPO CPH2577-MEM:128GB-COM:LIBERADO-IMEI:**********98970 OPPO A58 128GB 6GB LIBERADO CARGADOR GENERICO EN CAJA SEMINUEVO,ver [1] fotos,"$ 2,790.00","$ 2,232.00",Plaza Ecatepec,55-4160-5840
215015767.1,CELULARES (usado),SAMSUNG,SM-A042M-MEM:64GB,SAMSUNG SM-A042M-MEM:64GB-COM:LIBERADO-IMEI:**********12737 SAMSUNG A04S 64GB 4RAM LIBERADO CARGADOR EN BUEN ESTADO,ver [1] fotos.,"$ 1,322.00","$ 1,058.00",Plaza Ecatepec,55-4160-5840
215015770.1,CELULARES (usado),SAMSUNG,SM-A346M/DSN-MEM:256GB,"SAMSUNG SM-A346M/DSN-MEM:256GB-COM:TELCEL-IMEI:**********20573 CELULAR GALAXY A34 5G 256GB, 6 RAM,CABLE TIPO C,COL,OR PLATA,LIB,DESXUSO",ver [1] fotos.,"$ 3,887.00","$ 3,110.00",Plaza Ecatepec,55-4160-5840
215015789.1,CELULARES (usado),VIVO,V2314-MEM:256GB,VIVO V2314-MEM:256GB-COM:LIBERADO-IMEI:**********63291 VIVO V30LITE 256GB 12RAM LIBERADO CARGADOR ORIGINAL EN CAJA EN BUEN ESTADO,ver [1] fotos.,"$ 3,874.00","$ 3,099.00",Plaza Ecatepec,55-4160-5840
215015836.1,CELULARES (usado),MOTOROLA,XT2429-1-MEM:256GB,MOTOROLA XT2429-1-MEM:256GB-COM:LIBERADO-IMEI:**********65115 MOTOROLA EDGE 50 FUSION 256GB 8RAM LIBERADO CARGADOR ORIGINAL EN CAJA,ver [1] fotos.,"$ 4,607.00","$ 3,686.00",Plaza Ecatepec,55-4160-5840
215015844.1,CELULARES (usado),ZTE,ZTE BLADE L220-MEM:32GB,ZTE ZTE BLADE L220-MEM:32GB-COM:LIBERADO-IMEI:**********84471 ZTE BLADE L220 32GB 2RAM LIBERADO CBLA DE CARGA EN CAJA EN BUEN ESTADO,ver [1] fotos.,$ 899.00,$ 719.00,Plaza Ecatepec,55-4160-5840
215015848.1,CELULARES (usado),MOTOROLA,XT2149-1-MEM:128GB,MOTOROLA XT2149-1-MEM:128GB-COM:LIBERADO-IMEI:**********09614 MOTOROLA G50 128GB 4RAM LIBERADO CARGADOR GENERICO EN BUEN ESTADO,ver [1] fotos.,"$ 1,812.00","$ 1,522.00",Plaza Ecatepec,55-4160-5840
215015863.1,CELULARES (usado),OPPO,CPH2579-MEM:128GB,"OPPO CPH2579-MEM:128GB-COM:TELCEL-IMEI:**********71625 CELULAR OPPO A38 COLOR NEGRO,LIBERADO,128GB,6RAM,DESXUSO",ver [1] fotos.,"$ 2,170.00","$ 1,736.00",Plaza Ecatepec,55-4160-5840
215015876.1,CELULARES (usado),ZTE,ZTE A7040-MEM:64GB,ZTE ZTE A7040-MEM:64GB-COM:TELCEL-IMEI:**********30006 ZTE BLADE V40 64GB 4RAM LIBERADO EN BUEN ESTADO,ver [1] fotos.,"$ 1,288.00","$ 1,030.00",Plaza Ecatepec,55-4160-5840
215015899.1,CELULARES (usado),REALME,RMX3941-MEM:256GB,REALME RMX3941-MEM:256GB-COM:LIBERADO-IMEI:**********64432 REALME C75 256GB 8RAM LIBERADO CARGADOR NUEVO EN CAJA EN BUEN ESTADO,ver [1] fotos.,"$ 5,157.00","$ 4,126.00",Plaza Ecatepec,55-4160-5840
215015899.2,CELULARES (usado),SAMSUNG,SM-A336M-MEM:128GB,SAMSUNG SM-A336M-MEM:128GB-COM:TELCEL-IMEI:**********55042 SAMSUNG A33 128GB 6RAM CARGADOR LIBERADO EN CAJA EN BUEN ESTADO,ver [1] fotos,"$ 2,823.00","$ 2,258.00",Plaza Ecatepec,55-4160-5840
215015911.1,CELULARES (usado),SAMSUNG,SM-A556E-MEM:128GB,SAMSUNG SM-A556E-MEM:128GB-COM:LIBERADO-IMEI:**********80673 SAMSUNG A55 128GB 8RAM LIBERADO SIN CARGADOR EN BUEN ESTADO,ver [1] fotos.,"$ 5,758.00","$ 4,606.00",Plaza Ecatepec,55-4160-5840
215015916.1,CELULARES (usado),SAMSUNG,SM-A515F/DS-MEM:128GB,SAMSUNG SM-A515F/DS-MEM:128GB-COM:LIBERADO-IMEI:**********42161 SAMSUNG A51 128GB 4RAM LIBERADO COLOR BLANCO EN BUEN ESTADO,ver [1] fotos.,"$ 1,481.00","$ 1,407.00",Plaza Ecatepec,55-4160-5840
215015921.1,CELULARES (usado),SAMSUNG,SM-A536E/DS-MEM:128GB,"SAMSUNG SM-A536E/DS-MEM:128GB-COM:TELCEL-IMEI:**********82389 CELULAR GALAXY A53 5G COLOR NEGRO 128GB ,6RAM,LIB,DESXUSO",ver [1] fotos.,"$ 2,600.00","$ 2,600.00",Plaza Ecatepec,55-4160-5840
215015927.1,CELULARES (usado),REALME,RMX3770-MEM:256GB,REALME RMX3770-MEM:256GB-COM:LIBERADO-IMEI:**********05373 REALME 11PRO 256GB 12RAM CARGADOR ORIGINAL CON FUNDA EN BUENE ESTADO,ver [1] fotos.,"$ 5,610.00","$ 5,330.00",Plaza Ecatepec,55-4160-5840
215015932.1,CELULARES (usado),OPPO,CPH2637-MEM:256GB,"OPPO CPH2637-MEM:256GB-COM:TELCEL-IMEI:**********96110 CELULAR RENO 12 F5G 256GB, 12 RAM,COLOR VERDE,DESXUSO",ver [1] fotos.,"$ 5,293.00","$ 4,234.00",Plaza Ecatepec,55-4160-5840
215015941.1,CELULARES (usado),OPPO,CPH2669-MEM:256GB,OPPO CPH2669-MEM:256GB-COM:LIBERADO-IMEI:**********35414 OPPO 256GB 4RAM LIBERADO COLOR MORADO EN BUEN ESTADO,ver [1] fotos.,"$ 2,628.00","$ 2,102.00",Plaza Ecatepec,55-4160-5840
215015961.1,CELULARES (usado),VIVO,V2332-MEM:128GB,"VIVO V2332-MEM:128GB-COM:TELCEL-IMEI:**********94386 CELULAR VIVO Y03 128GB,COLOR NEGRO,EN CAJA,FUNDA,DESXUSO,LIBE",ver [1] fotos,"$ 2,022.00","$ 1,618.00",Plaza Ecatepec,55-4160-5840
215015974.1,CELULARES (usado),SAMSUNG,SM-S711B-MEM:256GB,"SAMSUNG SM-S711B-MEM:256GB-COM:TELCEL-IMEI:**********89734 CELULAR S23 DFE 256GB,COLOR MENTA,EN CAJA,LIB,DEXUSO",ver [1] fotos.,"$ 7,583.00","$ 6,370.00",Plaza Ecatepec,55-4160-5840
